1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.155506	0.000000	1917.908254	0.007613	13488.0
1	-1.125613	0.000000	1917.908254	0.008147	8.8
2	-1.139860	1.000000	1830.730607	0.008650	8.4
3	-1.147149	2.000000	1751.133624	0.009967	10.5
4	-1.129938	3.000000	1678.169723	0.008408	8.5
5	-1.106509	3.999963	1611.045317	0.008333	8.3
6	-1.109849	4.999963	1549.081949	0.007861	8.4
7	-1.117719	5.999963	1491.708465	0.008652	8.6
8	-1.105336	5.063193	1545.323847	0.008976	8.5
9	-1.132492	6.063193	1488.223273	0.007620	11.9
10	-1.119230	7.062839	1435.210240	0.007975	9.1
11	-1.170972	8.062839	1385.827237	0.008214	8.3
12	-1.128697	9.062839	1339.729553	0.007252	8.2
13	-1.110419	10.062839	1296.599897	0.006440	8.5
14	-1.135857	9.126196	1336.912026	0.007922	10.0
15	-1.112360	8.189426	1379.817267	0.007284	8.4
16	-1.157056	7.822574	1397.379481	0.006991	8.1
17	-1.111200	8.822574	1350.523046	0.009456	8.7
18	-1.110904	7.885804	1394.320676	0.008139	8.4
19	-1.134401	6.949033	1441.054244	0.006628	8.5
20	-1.138319	7.949033	1391.275234	0.007995	10.9
21	-1.137978	7.012338	1437.797642	0.007313	8.8
22	-1.140552	6.075568	1487.543080	0.008841	8.6
23	-1.104846	5.578706	1515.351194	0.007500	8.4
24	-1.099814	6.578706	1460.404772	0.006961	8.4
25	-1.159214	7.578706	1409.303620	0.007910	8.1
26	-1.107151	8.578706	1361.657735	0.008572	11.2
27	-1.172084	7.641935	1406.192449	0.007356	8.7
28	-1.100935	6.705165	1453.738788	0.007184	8.5
29	-1.133482	5.768395	1504.612932	0.007014	8.5
30	-1.114203	6.768395	1450.428564	0.010055	8.4
31	-1.143322	5.831625	1501.067251	0.009925	8.6
32	-1.155004	6.831625	1447.133380	0.007021	10.6
33	-1.126810	7.831603	1396.941868	0.007004	8.3
34	-1.098174	8.831603	1350.114296	0.007042	8.6
35	-1.113054	9.831603	1306.324348	0.008754	8.4
36	-1.116691	10.831603	1265.285750	0.008201	8.4
37	-1.132163	11.831603	1226.747097	0.007860	9.7
38	-1.155701	10.894833	1262.777372	0.007611	8.5
39	-1.113621	10.945625	1260.769608	0.007410	8.3
40	-1.129186	11.945625	1222.501415	0.009708	8.2
41	-1.142651	12.945625	1186.487896	0.008230	8.8
42	-1.119458	12.008855	1220.159664	0.007625	9.4
43	-1.127613	13.008855	1184.281959	0.005897	10.5
44	-1.154982	14.008853	1150.453960	0.007610	8.5
45	-1.112480	13.072083	1182.084284	0.006636	8.5
46	-1.136777	12.135312	1215.503052	0.007749	8.5
47	-1.161532	11.198542	1250.866362	0.006550	8.5
48	-1.131522	12.198542	1213.188010	0.008304	8.5
49	-1.135354	11.261989	1248.406397	0.005866	10.6
50	-1.154218	10.325219	1285.739551	0.008374	8.5
51	-1.155450	11.325219	1245.964429	0.005917	8.5
52	-1.103783	10.388449	1283.149520	0.007941	8.5
53	-1.122019	11.388449	1243.532016	0.008149	8.4
54	-1.150670	12.388431	1206.288301	0.007222	8.7
55	-1.118829	13.388431	1171.209984	0.007328	10.5
56	-1.117559	12.451660	1204.008194	0.007467	9.5
57	-1.140704	11.865278	1225.490127	0.006461	8.9
58	-1.191283	10.930530	1261.365642	0.009923	8.4
59	-1.146462	11.930530	1223.061805	0.007590	8.5
60	-1.165186	12.930530	1187.015748	0.006690	11.8
61	-1.116841	12.022101	1219.670234	0.009593	8.4
62	-1.139299	11.085331	1255.279988	0.004620	8.4
63	-1.157371	10.148560	1293.031613	0.011466	8.6
64	-1.135588	10.871100	1263.717713	0.007499	8.6
65	-1.120429	11.871100	1225.273070	0.008117	9.8
66	-1.129959	10.934330	1261.215559	0.007510	9.8
67	-1.144905	9.998491	1299.291408	0.007740	8.4
68	-1.116534	10.998491	1258.686637	0.007388	8.4
69	-1.141416	11.998491	1220.542873	0.006050	8.2
70	-1.133358	12.997387	1184.681447	0.008380	8.9
71	-1.101994	12.060617	1218.249311	0.008291	9.9
72	-1.144855	11.123846	1253.774934	0.007465	8.5
73	-1.116114	12.123846	1215.923806	0.006710	8.6
74	-1.151803	11.187076	1251.311960	0.006914	8.7
75	-1.161512	12.143898	1215.188205	0.010747	10.3
76	-1.152771	13.143898	1179.598004	0.007914	8.4
77	-1.118477	14.143898	1146.033200	0.008707	10.7
78	-1.110217	15.143896	1114.325735	0.007030	8.5
79	-1.161111	16.111483	1085.272537	0.008295	8.5
80	-1.147922	17.111483	1056.796276	0.005520	8.6
81	-1.167385	18.111483	1029.776174	0.007753	8.6
82	-1.131423	18.616228	1016.655924	0.007011	8.6
83	-1.130500	19.616228	991.625143	0.006845	10.5
84	-1.141825	20.616227	967.797318	0.007203	10.8
85	-1.142314	21.616227	945.087722	0.007780	9.8
86	-1.126485	20.679457	966.329122	0.007436	8.5
87	-1.115309	19.742687	988.547301	0.006019	8.8
88	-1.138027	20.742687	964.865373	0.006856	8.7
89	-1.126913	19.805917	987.015522	0.006796	9.8
90	-1.117755	18.869147	1010.206556	0.008077	8.4
91	-1.148656	17.932948	1034.498435	0.005930	8.7
92	-1.148226	18.932947	1008.592554	0.007670	8.4
93	-1.116766	19.932947	983.952438	0.007295	8.4
94	-1.128340	19.762417	988.068824	0.007634	8.8
95	-1.155350	20.762417	964.409541	0.009328	10.0
96	-1.149096	21.762417	941.856804	0.007341	8.9
97	-1.097066	22.373565	928.585731	0.007150	10.0
98	-1.135192	23.373565	907.659178	0.010591	8.6
99	-1.118630	22.436795	927.234013	0.006316	8.3
100	-1.127094	23.436781	906.367936	0.006926	8.7
101	-1.159989	23.650426	902.031117	0.008619	9.7
102	-1.164544	22.713655	921.361366	0.006872	8.4
103	-1.139723	21.776886	941.538215	0.008710	8.3
104	-1.145555	20.884268	961.603852	0.007819	8.0
105	-1.163552	21.884268	939.180621	0.007865	8.8
106	-1.135874	20.947499	960.154354	0.008451	8.8
107	-1.158932	20.010728	982.086273	0.008194	9.8
108	-1.135832	21.010728	958.709238	0.006633	8.4
109	-1.109255	22.010728	936.419236	0.009636	8.4
110	-1.128074	23.010710	915.142559	0.008276	8.5
111	-1.193483	24.010710	894.810897	0.010373	8.3
112	-1.145387	23.073939	913.829668	0.007803	8.7
113	-1.124526	22.137169	933.674466	0.007468	10.2
114	-1.111993	23.137169	912.520539	0.006461	8.5
115	-1.165957	22.200399	932.307904	0.008070	8.0
116	-1.113967	23.200394	911.215259	0.006661	8.6
117	-1.168077	24.200394	891.055805	0.007837	8.5
118	-1.154845	24.870255	878.043378	0.007244	8.7
119	-1.119934	23.933484	896.348766	0.007020	9.6
120	-1.144431	22.996714	915.433664	0.007511	8.7
121	-1.133824	22.059944	935.348947	0.007290	8.3
122	-1.141078	23.059944	914.119938	0.006919	8.5
123	-1.143362	22.123174	933.977482	0.007040	8.2
124	-1.128932	23.123174	912.809978	0.006533	8.3
125	-1.117079	24.123174	892.580683	0.005617	10.6
126	-1.125442	25.123174	873.228574	0.008558	8.4
127	-1.152634	24.186404	891.331686	0.007842	8.5
128	-1.143067	25.186404	872.033113	0.006597	8.4
129	-1.147088	24.250344	890.072195	0.009081	8.5
130	-1.157026	25.250344	870.827534	0.010643	8.6
131	-1.167669	24.313574	888.830203	0.006946	10.4
132	-1.123208	25.313574	869.638633	0.006289	8.3
133	-1.147386	24.376804	887.591672	0.008735	8.3
134	-1.133519	25.376804	868.452974	0.007393	8.4
135	-1.135339	24.682478	881.652560	0.006107	8.4
136	-1.149080	25.658940	863.201643	0.006969	8.5
137	-1.133472	24.722169	880.887190	0.005854	9.7
138	-1.154332	25.722169	862.033460	0.008851	8.5
139	-1.182234	24.785402	879.670621	0.008579	8.7
140	-1.154497	23.848632	898.044631	0.007940	8.6
141	-1.115597	22.911862	917.202585	0.007941	8.4
142	-1.157995	23.911862	896.780306	0.005221	9.7
143	-1.150565	22.975092	915.883781	0.007134	10.1
144	-1.142451	23.975092	895.519536	0.009551	8.6
145	-1.140187	24.975092	876.041173	0.007766	8.6
146	-1.154298	25.975087	857.392205	0.006590	8.8
147	-1.131487	25.038317	874.838094	0.007169	9.1
148	-1.125225	26.021976	856.537233	0.009040	8.5
149	-1.132168	25.085206	873.947996	0.006214	10.3
150	-1.165671	24.273167	889.623498	0.006862	8.9
151	-1.160634	25.273167	870.398026	0.007253	8.4
152	-1.157024	24.336397	888.382757	0.008843	9.4
153	-1.145907	25.336397	869.210297	0.006859	8.8
154	-1.154000	26.336397	850.847888	0.009229	9.0
155	-1.162730	25.399997	868.018880	0.007467	9.6
156	-1.128576	26.399997	849.706244	0.008112	8.5
157	-1.139198	25.463227	866.837631	0.007778	8.6
158	-1.156607	26.462364	848.589707	0.006441	8.5
159	-1.152208	27.462364	831.079424	0.009238	8.6
160	-1.162322	28.461697	814.288145	0.009191	9.1
161	-1.120425	29.461697	798.151388	0.007406	9.9
162	-1.162288	28.524927	813.248522	0.007922	8.2
163	-1.132224	27.588156	828.927795	0.006893	8.9
164	-1.146577	26.651386	845.223541	0.008201	8.7
165	-1.127281	25.714616	862.172845	0.008919	8.5
166	-1.176446	26.714616	844.103479	0.007746	10.2
167	-1.166340	25.777846	861.007442	0.008522	9.7
168	-1.136312	24.841076	878.602276	0.006979	8.9
169	-1.141719	25.840974	859.847055	0.007813	8.8
170	-1.150989	24.904204	877.394013	0.006934	8.6
171	-1.148916	24.018207	894.661878	0.008781	8.4
172	-1.143973	25.018207	875.220402	0.007895	9.2
173	-1.163118	24.081436	893.407054	0.006297	10.0
174	-1.117200	23.144666	912.365564	0.008749	8.4
175	-1.125133	24.144666	892.155745	0.006153	8.5
176	-1.145569	23.207896	911.060623	0.008144	8.6
177	-1.123585	24.207896	890.907935	0.006460	8.3
178	-1.153520	23.271126	909.759410	0.007661	8.5
179	-1.148103	22.334356	929.425919	0.007537	9.7
180	-1.171365	21.397585	949.961487	0.008602	9.2
181	-1.150646	22.397585	928.071756	0.008264	8.6
