1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	12141.516613	0.000000	0.020681	217.920194	898.6
1	12840.352995	0.000000	0.020681	332.718068	4.3
2	12982.593270	0.995265	0.019745	244.223723	4.1
3	13139.868585	1.995265	0.018886	243.429149	4.7
4	11225.421598	2.953432	0.018131	336.187656	5.9
5	12634.129452	3.953432	0.017404	409.722510	4.3
6	12370.402510	4.953432	0.016734	401.649060	4.2
7	11125.508451	5.953432	0.016113	237.617358	5.4
8	10623.709648	6.953432	0.015536	239.987272	4.5
9	11136.706360	7.953432	0.015000	283.838895	4.2
10	12323.393370	7.463341	0.015258	335.054956	4.2
11	11042.509499	6.973250	0.015525	274.472978	4.5
12	9777.634407	7.973250	0.014989	245.346276	4.3
13	10087.053111	8.972485	0.014490	239.371788	4.2
14	10227.974730	9.745183	0.014126	366.868960	4.5
15	11543.117462	10.717019	0.013693	280.880453	6.0
16	10225.221157	11.717019	0.013274	275.248258	4.4
17	11717.156555	11.226927	0.013476	242.660751	4.3
18	10372.609393	12.226927	0.013071	252.464147	4.2
19	10542.645773	13.226927	0.012689	224.082803	5.9
20	11305.755821	14.226858	0.012329	224.355823	6.4
21	10355.095569	15.226858	0.011988	263.869833	6.1
22	10947.236380	16.222452	0.011668	223.333717	4.3
23	12001.815699	17.222452	0.011362	245.179770	5.2
24	10955.011615	18.222452	0.011073	180.343720	4.6
25	10781.237716	19.222451	0.010797	206.742243	5.8
26	10579.829734	18.732360	0.010930	197.409375	4.7
27	9386.197688	18.242269	0.011067	194.757773	4.1
28	10440.246095	17.754931	0.011206	217.584491	4.6
29	11327.551920	17.265658	0.011349	213.140048	4.1
30	11165.165423	18.248673	0.011065	215.978896	4.1
31	10351.189489	19.248672	0.010790	210.256682	4.4
32	10433.764068	20.248539	0.010529	231.237220	5.7
33	10258.448018	21.248539	0.010280	216.783276	5.4
34	10618.795741	22.248539	0.010042	236.421527	5.3
35	9738.774092	23.234796	0.009818	204.078435	5.2
36	9326.226940	22.744704	0.009928	232.690271	5.4
37	9586.889485	23.744704	0.009706	154.121071	4.2
38	9734.825133	24.744676	0.009494	194.439017	4.6
39	9530.254959	25.616396	0.009316	181.660614	4.2
40	9094.193544	26.616396	0.009121	267.321908	4.6
41	8012.359206	27.597405	0.008937	229.596925	4.6
42	9134.535305	28.597405	0.008756	195.730920	4.2
43	8745.017716	29.597405	0.008583	148.819805	4.8
44	9519.868979	29.112384	0.008666	222.898564	4.2
45	10801.536963	30.112221	0.008497	156.096643	4.6
46	8678.554218	29.622431	0.008579	166.081565	4.4
47	9346.135755	30.384822	0.008452	187.315299	4.3
48	9573.713974	29.906905	0.008531	225.887931	4.7
49	8913.621324	29.416843	0.008614	224.551128	5.0
50	9622.578400	28.926755	0.008699	192.189286	4.5
51	8699.961133	29.926755	0.008528	141.574426	5.3
52	8755.183257	29.565190	0.008589	230.200453	4.5
53	7889.903899	29.108437	0.008667	176.139261	4.9
54	11596.965906	28.618346	0.008753	337.233185	4.6
55	9570.923191	28.833755	0.008715	166.130465	5.3
