1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	46558.930205	0.000000	0.000017	4754.073410	750.4
1	41634.307121	0.000000	0.000017	5252.856138	4.0
2	51469.549640	0.000000	0.000017	7601.289459	3.4
3	43721.979780	0.000000	0.000017	3650.820160	4.3
4	46083.110858	0.999782	0.000016	5681.154306	5.1
5	47361.493472	0.921867	0.000016	5543.941574	4.3
6	45532.831087	1.921817	0.000015	4359.850523	5.9
7	44284.552027	2.921761	0.000015	8179.888821	5.0
8	42478.068272	3.921539	0.000014	3513.401860	4.2
9	43450.010713	4.895903	0.000014	3832.905533	3.4
10	40854.007221	4.701868	0.000014	3153.705885	3.4
11	43034.168165	4.517465	0.000014	2225.345609	3.8
12	52521.289778	4.513385	0.000014	3415.909655	2.5
13	45253.621432	4.346711	0.000014	5696.538886	3.1
14	46672.367688	5.332989	0.000013	3328.510794	3.0
15	43613.683572	6.297614	0.000013	4488.023404	3.0
16	42913.561361	6.132361	0.000013	5387.720317	3.5
17	47533.800562	7.132361	0.000012	3768.652811	4.0
18	44945.483782	8.132338	0.000012	2469.267252	3.1
19	41647.355099	8.845605	0.000012	2429.978346	4.0
20	46497.401000	9.061460	0.000012	3510.776913	4.2
21	45472.174949	8.869979	0.000012	5883.074291	3.0
22	45415.138694	9.467291	0.000012	3771.606330	4.5
23	42285.115343	10.038891	0.000011	2070.450120	3.1
24	45166.957382	9.853321	0.000011	3102.518179	5.7
25	46269.862931	9.714973	0.000011	3599.622510	6.6
26	52012.571966	10.679120	0.000011	2309.904448	6.8
27	43112.843325	10.655021	0.000011	2574.539778	7.0
28	45552.785622	10.493948	0.000011	2199.300972	4.8
29	42793.140036	10.375212	0.000011	2692.135293	5.0
30	51823.133526	10.420479	0.000011	3120.361688	9.1
31	39936.189796	11.348333	0.000011	2568.665136	5.4
32	45195.747373	11.157448	0.000011	3139.484030	6.3
33	42618.340166	10.962705	0.000011	4412.724425	11.4
34	38687.252151	11.835086	0.000011	2933.343926	8.4
35	42107.483509	12.835028	0.000010	4171.792146	17.3
36	43045.878243	12.749891	0.000010	1484.261474	12.1
37	42924.468586	12.944561	0.000010	2523.067223	6.2
38	41321.152033	13.354472	0.000010	2282.340299	9.6
39	52959.241529	14.104672	0.000010	1706.075703	22.4
40	44506.432223	14.033999	0.000010	2211.246810	4.0
41	43832.784270	13.910515	0.000010	3222.953577	4.1
42	42417.000606	14.217747	0.000010	1550.833781	3.8
43	46144.284396	15.004961	0.000010	2362.435615	3.8
44	50423.724016	15.248684	0.000010	4776.276316	2.6
45	40604.085743	15.943094	0.000009	2396.680141	2.6
46	40806.346052	16.508800	0.000009	3252.871455	4.0
47	47061.368962	16.645991	0.000009	2655.623829	2.4
48	40302.406194	16.487215	0.000009	4427.991906	2.8
49	51481.710352	16.441962	0.000009	3753.151523	2.8
50	43456.806479	17.441645	0.000009	3088.288524	2.7
51	49420.926822	18.207230	0.000009	2404.828131	3.3
52	46109.774809	18.343942	0.000009	4936.224800	5.3
53	39850.237296	18.154592	0.000009	1599.171632	3.6
54	45282.350855	19.072558	0.000009	3045.730965	4.4
55	39884.451286	19.050008	0.000009	2691.918555	4.2
56	45474.434182	19.932554	0.000009	1859.097234	4.1
57	44983.749579	19.823281	0.000009	2700.836185	3.6
58	38934.425317	19.737635	0.000009	3163.596000	3.2
59	47929.506815	19.977900	0.000009	2984.446347	4.4
60	49623.098702	20.579521	0.000008	3607.329123	7.3
61	41721.684930	21.546741	0.000008	3395.581523	2.4
