1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	25833.581215	0.000000	0.000051	2925.872696	188.8
1	26222.072400	0.000000	0.000051	1987.546567	5.8
2	22003.109805	0.000000	0.000051	1162.470209	3.8
3	24694.985877	0.000000	0.000051	2443.422368	2.1
4	23793.305181	0.000000	0.000051	1752.030214	2.0
5	22212.145599	0.922387	0.000049	1669.679256	2.3
6	23850.419449	1.287819	0.000048	1346.833716	2.8
7	24302.362157	1.014135	0.000049	1305.551249	2.8
8	22458.297100	0.786750	0.000050	1075.869454	2.7
9	24259.814053	0.510444	0.000050	1133.100037	3.8
10	22465.236190	0.233635	0.000051	1224.148791	2.3
11	22479.215127	0.000000	0.000051	1239.274252	2.7
12	23574.654281	0.000000	0.000051	1819.291265	2.7
13	23631.819363	0.000000	0.000051	1406.703181	2.0
14	21806.962019	0.663169	0.000050	1288.549966	2.6
15	25529.769799	1.146735	0.000049	1814.310979	3.0
16	22828.098754	0.872789	0.000049	1208.419732	2.5
17	21897.623467	0.597065	0.000050	976.767468	2.0
18	22563.641493	0.320015	0.000051	1415.233624	2.0
19	25171.135656	0.087679	0.000051	1155.465476	2.5
20	23256.070958	0.000000	0.000051	1927.635495	2.9
21	23209.636748	0.000000	0.000051	1955.527045	1.9
22	22951.042163	0.967731	0.000049	1398.173554	2.5
23	22038.964327	0.689793	0.000050	1270.849674	2.3
24	21777.280962	0.411863	0.000050	1205.786559	3.0
25	25930.923447	0.190259	0.000051	1578.260038	8.0
26	25190.167961	0.466707	0.000050	1457.609131	4.2
27	22614.808873	0.233008	0.000051	1903.699734	2.6
28	23839.958427	0.000000	0.000051	1264.548016	1.9
29	21749.024356	0.220531	0.000051	1380.859223	2.6
30	23882.787086	0.011080	0.000051	1621.276941	3.0
31	23073.661679	0.366675	0.000051	1148.020753	4.7
32	22410.440062	0.314569	0.000051	1152.140017	2.8
33	23224.368863	0.115806	0.000051	1280.579643	3.2
34	22348.090755	0.000000	0.000051	1556.707508	2.8
35	24624.058811	0.000000	0.000051	1839.380833	2.3
36	23772.508199	0.997760	0.000049	1230.785884	2.3
37	23831.479564	0.719842	0.000050	2084.742567	2.0
38	20126.409447	0.739535	0.000050	1360.775018	1.8
39	23883.646918	1.736474	0.000047	1017.887377	2.8
40	24766.512336	1.498014	0.000048	973.932313	6.2
41	22481.201067	1.330079	0.000048	1237.982856	4.6
42	24189.257019	1.123272	0.000049	1160.510761	3.1
43	23298.947146	0.863922	0.000049	970.315120	2.9
44	22382.079090	0.611790	0.000050	917.320879	2.0
45	21575.576450	0.339504	0.000051	1471.540997	3.7
46	24688.253765	0.074254	0.000051	1376.141658	3.3
47	22007.596975	0.000000	0.000051	954.468663	1.9
48	26591.358800	0.000000	0.000051	1377.777462	2.6
49	21273.981249	0.000000	0.000051	1433.795809	2.0
50	20039.441679	0.000000	0.000051	1067.496929	2.0
51	21755.906623	0.000000	0.000051	1045.266500	2.5
52	23002.285379	0.000000	0.000051	1870.790931	1.9
53	21592.708152	0.000000	0.000051	1131.047765	2.2
54	23322.636273	0.998839	0.000049	1624.372550	1.9
55	22528.910824	0.720975	0.000050	918.632395	2.4
56	21746.688200	0.489071	0.000050	1021.865342	1.9
57	24420.344103	0.233341	0.000051	1257.772704	2.9
58	23812.408568	0.028046	0.000051	1241.831224	3.2
59	22832.499992	0.000000	0.000051	774.762551	1.9
60	21987.200777	0.000000	0.000051	1415.591519	1.8
61	25492.487517	0.000000	0.000051	909.692349	1.8
62	20157.053637	0.000000	0.000051	871.203901	1.8
63	20667.808399	0.000000	0.000051	894.336371	3.1
