1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	61444.032127	0.000000	0.000003	8254.373333	1928.4
1	63362.229178	0.000000	0.000003	12086.314541	2.4
2	51562.237234	0.000000	0.000003	8309.951644	2.4
3	55817.651569	0.468804	0.000003	9314.904636	2.3
4	57167.062117	0.400075	0.000003	16161.864590	2.4
5	59471.213320	0.424247	0.000003	14500.925768	2.3
6	57172.192745	0.219113	0.000003	9232.056293	2.3
7	58748.321406	0.742164	0.000003	7963.727428	2.4
8	53446.213671	0.880505	0.000003	8653.539660	2.8
9	53563.469592	0.731813	0.000003	9069.389720	2.4
10	63775.829215	0.926479	0.000003	11964.915642	2.3
11	55571.439642	0.734589	0.000003	12543.809069	2.3
12	55133.214613	1.101502	0.000003	8833.333214	2.3
13	54585.958249	1.330699	0.000003	9864.612120	2.9
14	51193.723281	1.544409	0.000003	11252.474279	4.0
15	55712.730736	2.129259	0.000003	10160.657198	3.9
16	52989.134412	2.727716	0.000003	18307.064617	3.4
17	52942.273053	2.988569	0.000003	11532.412309	5.8
18	58896.688933	3.872217	0.000003	4363.629621	5.9
19	59057.910578	3.777167	0.000003	12796.063713	2.4
20	56125.076405	3.851171	0.000003	7328.707599	3.5
21	55316.876530	4.520337	0.000003	3390.485203	2.5
22	58149.859412	4.477643	0.000003	5100.842096	2.4
23	59016.473934	4.420024	0.000003	7358.889025	2.5
24	58257.965960	4.377067	0.000003	7654.867293	2.4
25	58177.134203	4.326275	0.000003	12494.511167	2.4
26	55469.781347	4.557557	0.000003	4144.904469	2.5
27	49928.635914	4.713910	0.000003	6231.634629	2.4
28	53774.948544	4.677269	0.000003	6042.600767	2.4
29	56484.548264	4.720671	0.000003	3986.840784	2.4
30	53083.631123	4.684853	0.000003	9557.053222	2.3
31	53986.414475	4.685712	0.000003	7066.870133	2.4
32	59011.878526	4.994673	0.000003	10456.096375	4.2
33	56285.292944	4.988779	0.000003	6762.554460	2.5
34	55778.687017	5.151531	0.000003	6361.886325	3.2
35	50017.225213	5.181187	0.000003	7941.291892	3.9
36	51183.601375	5.231623	0.000003	7657.414056	2.5
37	55873.172392	5.253503	0.000003	8811.093788	2.8
38	59920.136114	5.304438	0.000003	6407.812583	3.4
39	59035.650181	5.528666	0.000003	7319.090629	3.0
40	60007.855637	5.504690	0.000003	9524.481934	2.7
41	55552.950580	5.733217	0.000003	7076.927799	2.7
42	55446.268409	6.183962	0.000003	7772.334596	7.3
43	54880.402709	6.260066	0.000003	14361.891542	3.8
44	58620.938368	6.654660	0.000003	8238.427654	5.6
45	58377.912940	6.950014	0.000003	4588.177005	7.4
46	53158.623143	7.163512	0.000003	7333.808067	2.5
47	48961.716552	7.310131	0.000003	5158.184832	2.4
48	52773.553175	7.212845	0.000003	4248.963661	2.3
49	58918.057201	7.219719	0.000003	8434.986206	2.4
50	55977.731222	7.257407	0.000003	3721.793411	4.0
51	56220.145633	7.192387	0.000003	7225.518797	2.5
52	57007.404158	7.306611	0.000003	8907.144533	2.3
53	60553.304077	7.227832	0.000003	8138.123565	2.3
54	58855.620614	7.712183	0.000003	3249.971436	2.3
55	53931.536662	7.757285	0.000002	5759.356411	2.4
56	55985.357211	7.755514	0.000002	7020.698571	2.6
57	49060.604486	7.904458	0.000002	5851.421591	2.5
58	51027.618157	8.155225	0.000002	5350.970883	2.3
59	53096.256782	8.116547	0.000002	5765.949602	2.4
60	56166.924836	8.173476	0.000002	8926.056489	2.9
61	56642.748910	8.246323	0.000002	7985.448179	2.5
62	62770.755704	8.720887	0.000002	6470.983481	3.9
63	53540.109317	8.832294	0.000002	5141.330573	3.1
64	52283.363561	8.884844	0.000002	5040.296082	2.5
65	57815.710075	8.855481	0.000002	6181.385659	2.6
66	55484.303258	8.904543	0.000002	5850.821962	3.3
67	51708.135307	8.888104	0.000002	5060.368667	3.6
68	51518.547766	8.825842	0.000002	8559.143696	4.0
69	56551.854969	9.067821	0.000002	2363.188563	5.0
70	55092.374256	9.049614	0.000002	9166.406077	2.5
71	52755.885558	9.134498	0.000002	4056.581128	2.8
72	59351.261340	9.206663	0.000002	8003.955888	4.2
73	60604.262156	9.120048	0.000002	3747.559265	2.4
74	58610.652219	9.221041	0.000002	3594.585283	2.4
75	56397.082004	9.222333	0.000002	3995.021786	2.4
76	60973.483778	9.284565	0.000002	5463.484872	2.4
77	58784.647104	9.268316	0.000002	5067.069974	2.5
78	51222.151292	9.355674	0.000002	5568.792425	4.1
79	58165.714187	9.391291	0.000002	7031.181066	2.5
80	59508.059427	9.529943	0.000002	5545.050058	2.4
81	64504.056194	9.672057	0.000002	4886.105552	2.3
82	52485.382114	9.738402	0.000002	6088.567310	2.4
83	56744.224429	9.688431	0.000002	3840.184659	2.5
84	51591.163514	9.640533	0.000002	9160.167497	2.5
85	60751.452650	9.708254	0.000002	9202.991467	2.4
86	62748.354477	10.068355	0.000002	13247.380300	2.3
87	51279.630699	10.076632	0.000002	4957.880312	2.7
88	55419.472860	10.234619	0.000002	11828.539034	2.4
89	56013.167845	10.129755	0.000002	5666.090013	2.4
90	53752.128084	10.085059	0.000002	3704.145120	2.4
91	56732.190160	10.171245	0.000002	3871.427388	2.5
92	61994.217683	10.114788	0.000002	4455.102186	2.3
93	50387.706735	10.185550	0.000002	6430.069837	2.4
94	51179.793698	10.208791	0.000002	6933.041505	2.8
