1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.522203	0.000000	18.225640	0.018262	129.5
1	-0.528258	0.000000	18.225640	0.015109	8.1
2	-0.528167	0.000000	18.225640	0.009066	8.2
3	-0.511048	0.000000	18.225640	0.006089	8.1
4	-0.485341	0.000000	18.225640	0.008939	8.2
5	-0.499451	0.000000	18.225640	0.007981	12.8
6	-0.509757	0.000000	18.225640	0.007779	9.2
7	-0.488790	0.000000	18.225640	0.005543	9.1
8	-0.494235	0.000000	18.225640	0.007634	8.6
9	-0.486839	0.980703	17.412474	0.006862	8.8
10	-0.512231	0.947034	17.439187	0.008132	13.4
11	-0.500081	1.946893	16.679314	0.006773	10.3
12	-0.490240	2.929406	15.994481	0.007106	14.1
13	-0.502587	2.651182	16.182635	0.010845	23.7
14	-0.520875	2.372957	16.375268	0.006940	9.1
15	-0.501914	3.372946	15.703413	0.006582	12.1
16	-0.513000	3.150183	15.848262	0.005763	9.8
17	-0.515299	2.911481	16.006471	0.008500	9.1
18	-0.501114	2.633261	16.194906	0.009381	12.2
19	-0.486587	3.633260	15.537465	0.006513	9.2
20	-0.485690	4.633149	14.931386	0.005809	9.3
21	-0.495360	4.355148	15.095097	0.009076	9.6
22	-0.514133	5.353598	14.523195	0.004793	9.2
23	-0.509876	5.075471	14.678102	0.006409	19.7
24	-0.513401	4.924013	14.763858	0.008589	11.6
25	-0.506353	4.646380	14.923683	0.005124	9.4
26	-0.483308	4.368675	15.087048	0.005196	9.2
27	-0.503133	4.641949	14.926262	0.009315	11.7
28	-0.491089	4.790239	14.840437	0.010487	9.7
29	-0.486043	5.790239	14.286488	0.006954	9.0
30	-0.506066	5.512016	14.436414	0.009790	9.0
31	-0.493168	5.234342	14.589214	0.008535	9.5
32	-0.499958	5.144294	14.639463	0.010581	11.5
33	-0.496632	4.866070	14.796930	0.006663	8.9
34	-0.506406	4.587845	14.957822	0.010736	8.9
35	-0.489044	5.587845	14.395241	0.006572	9.8
36	-0.496517	6.587843	13.873446	0.007424	9.3
37	-0.522871	6.326561	14.006096	0.009259	11.6
38	-0.498806	7.209942	13.567502	0.004399	10.1
39	-0.483267	7.015456	13.661688	0.007991	8.8
40	-0.503111	6.762083	13.786373	0.011674	9.1
41	-0.473397	6.483858	13.925935	0.009811	11.3
42	-0.512700	7.483858	13.437029	0.007545	16.1
43	-0.487915	8.483857	12.981288	0.007435	18.0
44	-0.499256	8.442275	12.999622	0.009467	13.1
45	-0.499438	9.398863	12.590551	0.004417	12.8
46	-0.470457	9.179672	12.681994	0.006469	14.2
47	-0.499390	10.146731	12.288238	0.003230	8.5
48	-0.500153	9.943536	12.368930	0.007690	9.5
49	-0.491430	9.703263	12.465725	0.007105	8.2
50	-0.486569	9.425528	12.579517	0.007020	9.6
51	-0.480177	9.302105	12.630754	0.004307	12.3
52	-0.486021	9.154201	12.692707	0.009102	8.4
53	-0.452080	10.132042	12.294035	0.004258	9.7
54	-0.488696	9.853824	12.404895	0.007998	13.2
55	-0.507781	10.848000	12.017660	0.006727	13.6
56	-0.504589	11.801766	11.668227	0.008392	16.5
57	-0.495146	12.763316	11.335925	0.011127	19.4
58	-0.497022	13.763316	11.009837	0.004685	44.6
59	-0.485341	13.489343	11.097295	0.003770	13.3
60	-0.499895	13.440077	11.113170	0.007010	12.4
61	-0.504045	14.361660	10.823542	0.004346	18.5
62	-0.509264	14.532829	10.771403	0.007428	13.3
63	-0.481192	14.937133	10.650222	0.010791	9.5
64	-0.485343	15.937133	10.361888	0.005179	22.3
65	-0.504446	16.936675	10.088876	0.006091	9.3
66	-0.493417	17.916138	9.834954	0.005496	15.1
67	-0.490131	18.874740	9.598518	0.011631	18.0
68	-0.485152	19.874708	9.363698	0.009425	13.5
69	-0.493452	19.596483	9.427872	0.007150	10.2
70	-0.502170	20.590072	9.202639	0.008416	9.7
71	-0.475470	21.590072	8.986565	0.008742	9.0
72	-0.498935	22.590068	8.780405	0.004219	12.2
73	-0.480591	23.555902	8.590072	0.006748	9.8
74	-0.476718	23.280914	8.643418	0.006820	8.7
75	-0.504098	23.003009	8.698006	0.006666	9.1
76	-0.493655	22.783578	8.741598	0.007589	8.6
77	-0.498351	23.783536	8.546409	0.005848	8.4
78	-0.488585	23.505322	8.599835	0.004375	10.5
79	-0.487539	23.309436	8.637854	0.008434	10.0
80	-0.472141	24.302495	8.448507	0.006873	8.1
81	-0.485440	25.302333	8.266072	0.008133	8.1
82	-0.512401	26.302302	8.091328	0.011302	8.1
83	-0.522780	26.024077	8.139201	0.007143	8.1
84	-0.498647	27.024076	7.969720	0.004963	9.5
85	-0.508020	26.745999	8.016136	0.008186	9.4
86	-0.506118	27.371966	7.912402	0.005935	14.1
87	-0.496129	27.093744	7.958175	0.007614	8.5
88	-0.488020	26.815520	8.004481	0.004353	8.5
89	-0.469092	26.966631	7.979264	0.007470	10.5
90	-0.482345	27.710496	7.857412	0.009464	9.0
91	-0.481931	27.432272	7.902550	0.008141	8.9
92	-0.487638	28.431990	7.742728	0.008646	8.1
93	-0.466343	29.431990	7.589199	0.007741	8.2
94	-0.476818	30.243558	7.469006	0.004246	8.3
95	-0.480936	30.096563	7.490493	0.003376	10.0
96	-0.484903	29.832935	7.529340	0.008373	8.5
97	-0.474750	29.889198	7.521015	0.005804	8.4
98	-0.495080	30.850479	7.381579	0.007403	8.3
99	-0.492240	30.887891	7.376257	0.008130	8.1
100	-0.497439	31.887884	7.236788	0.009138	8.4
101	-0.490590	32.887847	7.102500	0.004445	10.3
102	-0.471486	33.887667	6.973123	0.007671	8.2
103	-0.499542	34.639214	6.878933	0.005037	8.4
104	-0.501918	34.360993	6.913504	0.004900	8.3
105	-0.461878	35.162815	6.814801	0.009617	8.2
106	-0.474370	34.886505	6.848495	0.009096	8.2
107	-0.464056	35.886505	6.728106	0.005796	10.2
108	-0.485108	35.703687	6.749798	0.006655	8.2
109	-0.485680	36.466898	6.660155	0.004206	8.1
110	-0.472327	36.190409	6.692353	0.007828	8.5
111	-0.475291	37.169995	6.579654	0.006286	8.3
112	-0.483249	36.891822	6.611269	0.008750	8.1
113	-0.480531	36.613606	6.643195	0.008301	10.1
114	-0.506726	36.336352	6.675319	0.007217	10.7
115	-0.488717	37.246153	6.571051	0.005031	8.1
116	-0.499666	37.512766	6.541110	0.007001	8.6
117	-0.493116	38.258444	6.458800	0.009375	8.2
118	-0.489007	38.412064	6.442100	0.006512	11.8
119	-0.501449	39.411871	6.335484	0.004781	8.7
120	-0.462699	39.143643	6.363739	0.006734	8.6
121	-0.492587	38.865420	6.393314	0.008405	8.8
122	-0.525702	39.020496	6.376796	0.006414	9.2
123	-0.503625	40.020333	6.272310	0.003910	10.8
124	-0.472998	39.850369	6.289829	0.008102	10.6
125	-0.489455	40.821828	6.190992	0.008114	18.1
126	-0.489740	40.545760	6.218762	0.006078	8.9
127	-0.476835	41.544742	6.119434	0.006513	12.8
128	-0.483943	42.542164	6.023377	0.003815	12.0
129	-0.487330	42.270836	6.049208	0.006829	9.1
130	-0.521971	43.179655	5.963548	0.006326	9.9
131	-0.499307	42.914184	5.988318	0.006380	9.1
132	-0.495360	42.636985	6.014402	0.006293	9.2
133	-0.492164	42.390978	6.037743	0.005664	12.2
134	-0.465891	42.115346	6.064110	0.005524	9.1
135	-0.499972	41.837443	6.090929	0.007847	9.6
136	-0.491988	42.390698	6.037770	0.007241	8.7
137	-0.486808	42.112474	6.064386	0.006718	9.4
138	-0.497614	42.675087	6.010803	0.008669	13.4
139	-0.492077	43.675087	5.917865	0.007976	8.7
140	-0.487900	44.675087	5.827757	0.006354	9.9
141	-0.477433	45.655406	5.742046	0.006405	9.4
142	-0.498038	45.378058	5.766038	0.007159	8.9
143	-0.488405	45.468159	5.758222	0.006611	12.4
