1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.700121	0.000000	383.910119	0.005744	336.1
1	-0.721435	0.000000	383.910119	0.004241	32.5
2	-0.771974	0.000000	383.910119	0.004287	40.8
3	-0.729715	0.000000	383.910119	0.003312	43.7
4	-0.745917	0.000000	383.910119	0.003633	48.8
5	-0.733190	0.000000	383.910119	0.004515	34.4
6	-0.730877	0.367737	377.303058	0.002972	39.9
7	-0.740584	0.032645	383.314253	0.003136	34.5
8	-0.761663	0.000000	383.910119	0.003170	35.4
9	-0.736308	0.000000	383.910119	0.002524	46.1
10	-0.738613	0.000000	383.910119	0.002924	33.7
11	-0.755575	0.000000	383.910119	0.002909	34.1
12	-0.737495	0.000000	383.910119	0.003446	33.5
13	-0.770453	0.992910	366.577796	0.003071	64.7
14	-0.772393	1.992909	350.634736	0.002675	75.3
15	-0.771266	1.648117	355.972743	0.003043	31.5
16	-0.772330	1.303329	361.475750	0.003118	27.3
17	-0.762944	0.967676	366.998880	0.003050	27.3
18	-0.769186	1.197971	363.191413	0.003882	47.5
19	-0.762912	1.912725	351.861791	0.002364	59.6
20	-0.769668	1.567934	357.237510	0.002476	41.1
21	-0.763404	1.223165	362.779677	0.002787	44.6
22	-0.781259	1.632607	356.216690	0.003198	39.6
23	-0.783523	1.292236	361.655623	0.002588	37.5
24	-0.801006	0.947445	367.337184	0.003163	34.8
25	-0.777262	0.602653	373.200106	0.002365	37.4
26	-0.805724	0.505334	374.888970	0.002262	37.6
27	-0.765690	0.160640	380.995679	0.002171	37.8
28	-0.774935	0.000000	383.910119	0.002413	36.2
29	-0.790933	0.000000	383.910119	0.002548	28.8
30	-0.789529	0.000000	383.910119	0.003185	102.5
31	-0.812170	0.000000	383.910119	0.002724	43.1
32	-0.806924	0.992891	366.578119	0.002466	72.4
33	-0.792393	0.648099	372.416644	0.002480	41.4
34	-0.790982	0.304374	378.425223	0.002213	49.3
35	-0.816015	0.000000	383.910119	0.002284	42.5
36	-0.802169	0.000000	383.910119	0.003081	56.4
37	-0.816297	0.490242	375.152237	0.002084	35.6
38	-0.798401	0.154163	381.112342	0.002404	30.0
39	-0.820950	0.000000	383.910119	0.002884	33.6
40	-0.788470	0.000000	383.910119	0.002944	30.9
41	-0.775287	0.999998	366.459687	0.002280	35.1
42	-0.812892	0.655213	372.294300	0.002841	45.8
43	-0.792520	0.310423	378.317807	0.002919	31.8
44	-0.804758	0.000000	383.910119	0.003404	30.6
45	-0.823481	1.000000	366.459659	0.003145	23.3
46	-0.823489	2.000000	350.526631	0.002367	37.8
47	-0.809145	2.785253	338.954251	0.002903	30.3
48	-0.816062	2.445980	343.859054	0.002142	28.8
49	-0.809676	2.101193	348.991180	0.002901	27.1
50	-0.811371	1.982397	350.795118	0.002933	39.3
51	-0.813829	2.977168	336.241227	0.002273	33.6
52	-0.811115	3.126230	334.163796	0.001932	45.6
53	-0.825320	2.783688	338.976551	0.002290	38.6
54	-0.817705	2.582376	341.870242	0.002963	50.6
55	-0.798521	2.252853	346.714987	0.002538	55.8
56	-0.828953	3.050920	335.210144	0.002446	45.3
57	-0.820317	2.706255	340.083771	0.003007	33.1
58	-0.818971	2.362483	345.088006	0.002554	30.8
59	-0.811937	3.362481	330.923296	0.002702	28.2
60	-0.826236	3.023792	335.588674	0.002346	27.4
61	-0.823388	2.738438	339.622709	0.002078	30.3
62	-0.851513	2.434782	344.023356	0.002428	32.7
63	-0.836855	2.094948	349.085541	0.002670	40.3
64	-0.824018	1.750380	354.372645	0.002147	47.8
65	-0.812930	1.421533	359.570085	0.002397	39.0
66	-0.808096	1.076915	365.182927	0.003270	42.7
67	-0.830734	2.076834	349.359550	0.002338	34.9
68	-0.829710	3.073908	334.890058	0.002439	40.2
69	-0.808780	2.729137	339.755822	0.002238	56.7
70	-0.826058	2.478174	343.387550	0.002737	53.3
71	-0.849283	2.371737	344.951361	0.002805	40.5
72	-0.815056	3.264104	332.264993	0.002270	50.3
73	-0.845000	2.919313	337.054515	0.002191	50.7
74	-0.834732	2.575303	341.972799	0.002549	40.4
75	-0.844228	2.254468	346.690900	0.002611	36.5
76	-0.810755	1.909692	351.908370	0.002559	43.3
77	-0.829558	1.564902	357.285511	0.003035	60.1
78	-0.857299	2.564897	342.123810	0.002571	29.5
79	-0.829056	3.564891	328.196549	0.002072	36.3
80	-0.821957	3.422058	330.116021	0.002589	44.0
81	-0.836153	3.590491	327.854886	0.002885	36.0
82	-0.809574	3.990287	322.609845	0.002096	32.3
83	-0.836820	4.986003	310.248275	0.002740	30.9
84	-0.838816	5.536698	303.809940	0.002700	28.0
85	-0.864392	5.191910	307.809259	0.002489	28.1
86	-0.826861	4.978977	310.332182	0.002858	26.6
87	-0.836148	5.978956	298.829669	0.002478	34.3
88	-0.868003	6.978536	288.153476	0.002289	28.3
89	-0.829456	6.640285	291.679791	0.002786	34.7
90	-0.809809	6.379438	294.458651	0.002390	35.0
91	-0.827529	7.179478	286.098713	0.003466	41.8
92	-0.847952	6.834687	289.642649	0.003101	45.0
93	-0.840120	7.834686	279.597722	0.002385	35.2
94	-0.833569	8.819755	270.361455	0.002668	41.9
95	-0.828083	9.399861	265.202284	0.001999	43.4
96	-0.827084	10.357116	257.106315	0.001691	56.3
97	-0.798682	10.017596	259.920611	0.002224	29.5
98	-0.844365	9.709839	262.525392	0.004104	35.4
99	-0.831196	9.365222	265.504806	0.002673	26.7
100	-0.864434	10.365222	257.039864	0.002549	23.8
101	-0.867515	10.020439	259.896792	0.002934	28.2
102	-0.846909	10.427958	256.526764	0.003170	23.6
103	-0.837281	11.427958	248.616100	0.001937	30.2
104	-0.855394	11.205661	250.332156	0.002295	28.6
105	-0.836416	10.884628	252.852647	0.002317	25.4
106	-0.833582	10.540388	255.612343	0.002772	27.8
107	-0.829087	10.293840	257.626180	0.002182	19.1
108	-0.820427	9.963647	260.373482	0.001971	32.4
109	-0.818522	9.619555	263.299464	0.002109	29.2
110	-0.846876	10.302754	257.552816	0.002068	33.9
111	-0.849448	9.957969	260.421233	0.002426	33.4
112	-0.843432	10.937636	252.432977	0.001779	45.2
113	-0.846199	10.607417	255.070275	0.002205	38.5
114	-0.864761	11.465433	248.329124	0.001744	33.9
115	-0.838208	11.122476	250.980420	0.002439	40.1
116	-0.855942	10.783006	253.661111	0.002140	27.7
117	-0.864684	10.438321	256.442213	0.003931	32.7
118	-0.869844	11.437641	248.541889	0.002116	33.9
119	-0.858374	12.437641	241.108892	0.002694	31.3
120	-0.860647	12.092851	243.620970	0.002658	37.1
121	-0.855803	13.092803	236.475494	0.002752	35.8
122	-0.824672	12.748012	238.891478	0.003369	33.2
123	-0.863467	12.403222	241.357330	0.002327	24.4
124	-0.868762	13.397235	234.382574	0.002493	37.7
125	-0.856429	13.052463	236.755633	0.002864	39.8
126	-0.849181	14.052463	230.001311	0.001919	27.8
127	-0.836411	15.048198	223.648142	0.002456	33.5
128	-0.844619	14.703408	225.807923	0.001977	19.2
129	-0.866929	14.358733	228.009091	0.002789	22.8
130	-0.856428	15.334287	221.887182	0.002426	28.6
131	-0.840874	15.004283	223.920926	0.003201	20.6
132	-0.849662	15.939536	218.251593	0.002310	25.2
133	-0.848608	15.594772	220.307770	0.003537	26.3
134	-0.843188	16.594771	214.447709	0.002062	24.3
135	-0.849394	17.594770	208.891319	0.002965	20.5
136	-0.838330	17.250035	210.773992	0.002400	30.2
137	-0.872193	16.905244	212.691218	0.002380	25.7
138	-0.856516	17.903340	207.234457	0.001778	28.8
139	-0.875521	17.933280	207.075090	0.001998	36.4
140	-0.846970	17.594594	208.892275	0.002261	21.7
141	-0.863214	17.464143	209.600730	0.002263	26.2
142	-0.855353	17.119462	211.495968	0.002546	31.2
143	-0.855724	16.778099	213.407048	0.002470	23.3
144	-0.837372	16.493258	215.028327	0.002403	30.3
145	-0.828681	17.493098	209.443065	0.002308	24.3
146	-0.867602	17.247880	210.785867	0.002303	27.3
147	-0.864345	18.162709	205.861969	0.002225	28.0
148	-0.858698	17.818160	207.689196	0.002611	31.5
149	-0.864138	17.476521	209.533301	0.002347	26.3
150	-0.857259	18.459389	204.314172	0.002308	28.1
151	-0.851581	18.118946	206.092273	0.002135	30.6
152	-0.871828	17.781499	207.885532	0.002616	24.2
153	-0.854519	17.492596	209.445798	0.002121	29.6
154	-0.854030	18.256815	205.368484	0.002402	30.1
155	-0.885267	18.142915	205.966076	0.002029	30.2
156	-0.852183	19.099232	201.054036	0.002778	21.5
157	-0.856640	18.754441	202.797783	0.001649	40.3
158	-0.865674	18.426558	204.484309	0.002630	34.1
159	-0.869445	18.158923	205.881875	0.002693	30.4
160	-0.860354	17.814212	207.710322	0.002427	36.3
161	-0.858441	17.469424	209.571958	0.002103	25.5
162	-0.848178	18.416299	204.537533	0.001774	32.0
163	-0.856919	18.347619	204.894544	0.002489	32.0
164	-0.881180	18.006538	206.686184	0.002330	32.2
165	-0.852152	17.777717	207.905808	0.001998	28.5
166	-0.852668	17.511511	209.342926	0.002587	24.7
167	-0.858805	17.168192	211.225946	0.002642	27.1
168	-0.873356	17.994359	206.750736	0.002420	29.7
169	-0.854840	18.596001	203.609263	0.002653	32.3
170	-0.837205	18.251241	205.397647	0.003405	24.7
171	-0.849045	19.251207	200.294927	0.002628	24.4
172	-0.865860	20.251207	195.439434	0.003054	25.1
173	-0.861323	19.953149	196.861844	0.002255	35.3
174	-0.863297	19.645248	198.353137	0.002649	24.8
175	-0.853927	19.303758	200.033764	0.003205	26.0
176	-0.874983	18.977219	201.667666	0.003165	30.8
177	-0.875997	19.977219	196.746208	0.002592	30.1
178	-0.875106	20.976782	192.061234	0.002932	26.2
179	-0.854887	20.676499	193.445050	0.001754	26.9
180	-0.854512	20.331786	195.058413	0.002516	26.4
181	-0.852292	20.104889	196.135123	0.002400	23.3
182	-0.855666	20.164795	195.849694	0.002593	29.5
183	-0.864911	19.823238	197.488316	0.002228	31.1
184	-0.853173	19.570388	198.719139	0.002405	23.7
185	-0.865542	19.421006	199.453536	0.001915	31.0
186	-0.835078	19.870609	197.259416	0.002180	25.7
187	-0.860694	19.526160	198.936007	0.002477	29.8
188	-0.846024	19.197797	200.561053	0.002491	22.5
189	-0.858822	18.855883	202.281618	0.002151	25.6
190	-0.861417	18.511196	204.046277	0.003098	31.0
191	-0.849065	18.341538	204.926215	0.002767	30.0
192	-0.871728	17.996791	206.737846	0.003259	27.5
193	-0.859944	18.996534	201.570280	0.002659	23.9
194	-0.885079	18.651742	203.323033	0.003359	33.0
195	-0.856923	18.306956	205.106507	0.002898	32.4
196	-0.850672	19.306643	200.019448	0.002029	24.0
197	-0.856509	20.194844	195.706836	0.002929	28.1
198	-0.872473	19.850056	197.358666	0.002464	42.5
199	-0.864531	19.505893	199.035545	0.002785	41.5
200	-0.873008	19.162164	200.738999	0.004451	42.0
201	-0.869615	20.162164	195.862214	0.002350	41.8
202	-0.873726	20.573300	193.925248	0.003851	41.7
203	-0.883712	21.570811	189.381231	0.002237	36.1
204	-0.864604	21.233132	190.895445	0.002397	34.5
205	-0.857123	22.109054	187.016686	0.002337	32.5
206	-0.851989	21.764266	188.524516	0.003112	42.1
207	-0.869968	21.419928	190.054835	0.003101	48.5
208	-0.866529	22.419874	185.677934	0.002378	28.2
209	-0.867150	22.077211	187.154931	0.002261	26.7
210	-0.890391	22.145922	186.856884	0.003071	29.8
211	-0.874152	23.106845	182.785971	0.003066	22.6
212	-0.866445	23.053472	183.007423	0.003065	26.6
213	-0.865351	22.765153	184.213056	0.002679	27.2
214	-0.862127	23.760907	180.115039	0.002318	24.9
215	-0.880504	23.503815	181.155538	0.002468	29.0
216	-0.852344	23.168408	182.531198	0.002266	25.9
217	-0.877673	23.762819	180.107345	0.002815	30.6
218	-0.879271	23.528701	181.054293	0.003396	31.8
219	-0.866428	23.186524	182.456362	0.003433	27.0
220	-0.878333	24.186524	178.418513	0.001948	30.2
221	-0.864847	25.184664	174.562545	0.002768	25.9
222	-0.846692	26.107806	171.141754	0.002266	32.8
223	-0.885754	27.100642	167.609250	0.002492	26.4
224	-0.868954	28.100618	164.195743	0.002385	31.1
225	-0.866847	27.790837	165.238251	0.003147	26.2
226	-0.870565	28.790659	161.920180	0.002827	29.7
227	-0.875616	29.221504	160.531084	0.002163	23.0
228	-0.889389	28.898024	161.571779	0.001780	28.8
229	-0.875217	29.147975	160.766461	0.002350	36.7
230	-0.891202	30.135948	157.660371	0.002264	40.4
231	-0.860939	29.814397	158.658036	0.002282	30.7
232	-0.881575	29.472259	159.733537	0.002359	30.7
233	-0.858786	29.638782	159.208264	0.001793	25.4
234	-0.855897	29.295030	160.296404	0.002361	21.9
235	-0.870669	29.907050	158.369272	0.002447	18.8
236	-0.884320	30.836046	155.531007	0.003503	30.0
237	-0.861604	31.836046	152.587353	0.003267	30.8
238	-0.874560	32.836046	149.753056	0.002100	28.8
239	-0.874710	32.491260	150.718315	0.002807	28.5
240	-0.883291	32.149393	151.687761	0.003168	28.0
241	-0.867321	33.149326	148.886665	0.003035	27.8
242	-0.879290	34.149325	146.186965	0.002407	22.4
243	-0.853479	34.663286	144.837165	0.002276	27.8
244	-0.877276	34.336665	145.692057	0.003024	75.9
245	-0.857072	33.991877	146.605515	0.001877	38.0
246	-0.864701	33.658643	147.499318	0.002755	35.1
247	-0.890647	33.740333	147.279201	0.002357	44.1
248	-0.859208	33.420878	148.143741	0.002522	42.6
249	-0.865495	33.245722	148.622087	0.002681	36.4
250	-0.875284	32.900931	149.572787	0.002479	34.4
251	-0.883719	32.556155	150.535685	0.003842	34.9
252	-0.871322	32.211372	151.511080	0.002869	43.4
253	-0.891810	33.132278	148.933553	0.003205	34.9
254	-0.864880	32.801198	149.850056	0.003366	33.1
255	-0.830868	32.456407	150.816582	0.002197	34.3
256	-0.878241	32.256164	151.383649	0.002664	36.1
257	-0.866789	33.231312	148.661578	0.002555	33.1
258	-0.869000	33.383624	148.245223	0.002951	35.4
259	-0.875319	33.038989	149.190661	0.002143	44.5
260	-0.874153	32.694228	150.148589	0.002617	58.8
261	-0.873912	33.666676	147.477641	0.002683	36.4
262	-0.866786	33.321885	148.413710	0.002605	34.9
263	-0.860172	34.320943	145.733461	0.002435	34.9
264	-0.890804	33.977252	146.644516	0.001900	36.9
265	-0.869944	34.657808	144.851421	0.002592	31.4
266	-0.874761	34.467816	145.347575	0.001998	31.5
267	-0.872621	34.124581	146.252585	0.002261	33.0
268	-0.873216	35.043162	143.855419	0.003035	26.9
269	-0.842584	34.698375	144.745920	0.001932	25.9
270	-0.869649	34.839481	144.380147	0.002861	34.6
271	-0.871453	34.518881	145.213886	0.002124	25.0
272	-0.884414	34.187145	146.086783	0.002167	28.4
273	-0.861239	35.149025	143.584195	0.002612	32.5
274	-0.877832	35.941712	141.585355	0.002293	29.0
275	-0.869211	35.597291	142.446968	0.002174	30.7
276	-0.879634	35.287768	143.230275	0.001853	25.5
277	-0.873552	35.160879	143.553886	0.002812	19.0
278	-0.850199	36.144928	141.081856	0.002194	35.0
279	-0.870608	35.800137	141.938258	0.002568	33.6
280	-0.846007	36.317799	140.656352	0.002711	26.0
281	-0.892112	37.317787	138.244485	0.001752	26.4
282	-0.868873	37.237081	138.436068	0.002170	24.7
283	-0.878862	36.892468	139.260127	0.002214	30.8
284	-0.861935	36.547992	140.093723	0.003321	27.2
285	-0.888737	36.203215	140.938101	0.002601	28.3
286	-0.857856	37.203197	138.516660	0.002175	24.0
287	-0.885875	37.091771	138.782350	0.002118	29.2
288	-0.881739	36.793543	139.498499	0.002205	20.3
289	-0.883922	37.792131	137.129108	0.002460	31.1
290	-0.869875	37.895507	136.888413	0.003045	19.4
291	-0.849038	38.882242	134.632776	0.002065	29.9
292	-0.860557	39.862759	132.463803	0.002668	25.4
293	-0.861274	39.517968	133.218493	0.001869	24.6
294	-0.859009	39.560552	133.124819	0.002509	29.0
295	-0.852876	39.552406	133.142727	0.002461	30.1
296	-0.863893	39.922580	132.333734	0.002008	22.8
297	-0.843786	39.609436	133.017449	0.002080	27.1
298	-0.883453	40.582210	130.916258	0.002124	29.3
299	-0.855459	40.241870	131.643799	0.002462	27.5
300	-0.878785	39.918433	132.342742	0.003210	28.4
301	-0.860441	39.573642	133.096049	0.002174	25.5
302	-0.863902	39.228851	133.857983	0.002316	22.4
303	-0.879859	40.224140	131.681924	0.002909	32.6
304	-0.863459	39.890255	132.403986	0.002359	28.6
305	-0.861159	39.545498	133.157918	0.001818	30.3
306	-0.880461	39.202308	133.917000	0.001929	18.5
307	-0.874340	38.947694	134.485782	0.002142	26.1
308	-0.867977	38.729580	134.976882	0.002376	26.1
309	-0.876097	38.389149	135.750599	0.002447	30.7
310	-0.862833	39.374025	133.536110	0.002470	29.8
311	-0.873747	40.367976	131.373284	0.002832	30.7
312	-0.902652	40.087188	131.977142	0.002784	25.7
313	-0.874817	41.081052	129.864302	0.001935	21.3
314	-0.903016	40.773304	130.511272	0.002444	22.5
315	-0.860644	40.929283	130.182558	0.002176	31.7
316	-0.865996	40.597336	130.884110	0.002654	31.6
317	-0.894483	41.597039	128.793832	0.002721	21.4
318	-0.868385	41.255639	129.500116	0.001887	27.5
319	-0.868369	40.915580	130.211370	0.002255	28.2
320	-0.852742	40.572523	130.936854	0.002514	21.5
321	-0.865864	41.556460	128.877378	0.002483	26.0
322	-0.889623	41.229011	129.555529	0.002010	33.2
323	-0.873250	40.887395	130.270672	0.002105	29.4
324	-0.873668	41.871228	128.232146	0.002335	27.3
325	-0.869484	42.691001	126.581657	0.002637	31.2
326	-0.884743	43.687416	124.631852	0.002083	25.2
327	-0.890357	44.607291	122.884398	0.002792	23.2
328	-0.896812	45.602395	121.048388	0.002658	28.1
329	-0.876558	46.602394	119.257796	0.002578	31.7
330	-0.857708	46.280790	119.827852	0.002375	26.4
331	-0.881054	46.782290	118.941282	0.002616	28.8
332	-0.892043	47.441027	117.796486	0.002112	21.7
333	-0.870345	48.176722	116.543719	0.002193	31.4
