1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.328869	0.000000	1100.301333	0.004897	2360.0
1	-0.338618	0.000000	1100.301333	0.004751	27.2
2	-0.330353	0.000000	1100.301333	0.004866	27.4
3	-0.356605	0.000000	1100.301333	0.004540	27.7
4	-0.355828	0.000000	1100.301333	0.004419	32.4
5	-0.329986	0.000000	1100.301333	0.004925	23.2
6	-0.339227	0.000000	1100.301333	0.004756	33.3
7	-0.364113	0.000000	1100.301333	0.004786	23.6
8	-0.331521	0.000000	1100.301333	0.004564	23.0
9	-0.346031	0.000000	1100.301333	0.004760	31.3
10	-0.352821	0.000000	1100.301333	0.004980	33.8
11	-0.354848	0.000000	1100.301333	0.005311	26.3
12	-0.368890	0.000000	1100.301333	0.005405	32.4
13	-0.370904	0.000000	1100.301333	0.004847	30.0
14	-0.360008	0.000000	1100.301333	0.004545	27.2
15	-0.362840	0.000000	1100.301333	0.004709	32.4
16	-0.362097	0.000000	1100.301333	0.005043	22.7
17	-0.359575	0.000000	1100.301333	0.004485	34.5
18	-0.361357	0.000000	1100.301333	0.005002	22.6
19	-0.353601	0.000000	1100.301333	0.004989	25.6
20	-0.368458	0.000000	1100.301333	0.005149	30.7
21	-0.352580	1.000000	1050.287646	0.005494	33.1
22	-0.364552	0.156741	1092.149659	0.004854	28.3
23	-0.395199	0.870081	1056.526882	0.004906	28.4
24	-0.387257	0.026784	1098.899753	0.004691	30.0
25	-0.377169	0.000000	1100.301333	0.005936	28.3
26	-0.367176	0.999981	1050.288523	0.004598	33.1
27	-0.399365	1.999981	1004.623768	0.005026	26.5
28	-0.379586	1.277184	1037.219403	0.005311	23.6
29	-0.393829	2.161889	997.601208	0.005050	31.3
30	-0.382329	1.340357	1034.286433	0.004693	33.1
31	-0.393813	0.497061	1074.859883	0.004531	26.8
32	-0.370462	1.497061	1027.082091	0.004687	33.0
33	-0.384431	2.495912	983.419079	0.004719	31.0
34	-0.391367	3.331830	949.633783	0.005105	28.0
35	-0.391141	2.488534	983.727978	0.005450	32.1
36	-0.396250	2.014441	1003.992591	0.004790	23.2
37	-0.382117	3.014441	962.184722	0.005234	24.2
38	-0.381892	2.171145	997.202705	0.005000	31.9
