1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.111155	0.000000	9.654327	0.012922	620.9
1	-0.103786	0.000000	9.654327	0.018581	8.5
2	-0.114426	0.000000	9.654327	0.018521	10.0
3	-0.112547	0.000000	9.654327	0.012165	9.0
4	-0.108041	0.991361	9.219114	0.011371	8.7
5	-0.104097	1.991350	8.818136	0.008206	8.7
6	-0.092320	2.991263	8.450612	0.008861	8.5
7	-0.104481	2.169170	8.750459	0.012142	9.0
8	-0.121414	1.481634	9.018066	0.013125	9.5
9	-0.106660	0.655182	9.362233	0.011683	8.8
10	-0.108686	1.654710	8.949171	0.010729	9.3
11	-0.116987	2.642347	8.575327	0.019839	8.9
12	-0.111617	3.642347	8.227336	0.013654	8.6
13	-0.131391	4.642347	7.906486	0.015967	9.0
14	-0.110148	3.814237	8.170344	0.023282	9.8
15	-0.113669	4.814237	7.853839	0.012833	8.7
16	-0.109016	3.986126	8.114137	0.015817	8.7
17	-0.110802	4.916931	7.822719	0.014197	8.7
18	-0.107815	4.089335	8.080759	0.013913	8.8
19	-0.109715	3.261225	8.356580	0.016423	9.0
20	-0.118085	2.433114	8.651896	0.015644	10.2
21	-0.105749	3.433114	8.297791	0.011842	8.8
22	-0.116812	2.683973	8.560256	0.020506	8.7
23	-0.101389	3.683972	8.213462	0.018474	9.0
24	-0.112358	2.856141	8.498477	0.013895	9.9
25	-0.123884	3.856138	8.156571	0.012091	9.8
26	-0.103604	3.028027	8.437682	0.017874	9.8
27	-0.097967	4.010619	8.106191	0.012847	8.6
28	-0.105413	4.527096	7.942183	0.017898	9.1
29	-0.118674	5.527094	7.642784	0.011881	9.1
30	-0.116932	4.698984	7.889062	0.018929	9.0
31	-0.113447	3.873599	8.150845	0.014534	9.8
32	-0.105858	3.045488	8.431555	0.012678	9.1
33	-0.113835	2.217378	8.732289	0.027411	8.9
34	-0.105131	3.217326	8.371728	0.013897	8.8
35	-0.100377	4.196204	8.046484	0.016434	8.5
36	-0.105907	5.190548	7.740994	0.017936	9.6
37	-0.110125	6.190548	7.456299	0.015298	10.8
38	-0.113266	5.362437	7.690521	0.015322	8.7
39	-0.104341	6.354366	7.411645	0.013788	8.7
40	-0.102249	6.875834	7.272997	0.014867	8.7
41	-0.119505	6.048841	7.495362	0.018239	9.1
42	-0.113643	6.015308	7.504666	0.008808	11.7
43	-0.104492	5.260689	7.720318	0.012706	8.9
44	-0.124358	6.260585	7.437143	0.013552	15.6
45	-0.102515	6.205450	7.452215	0.015261	13.3
46	-0.108988	6.272025	7.434023	0.011017	10.9
47	-0.113973	5.444020	7.666794	0.012072	8.6
48	-0.118636	4.615912	7.914646	0.010684	8.7
49	-0.119664	3.800489	8.174874	0.013170	9.6
50	-0.122394	2.972459	8.457241	0.013744	10.6
51	-0.110536	3.972337	8.118618	0.012589	8.8
52	-0.098118	4.972337	7.806031	0.016833	11.6
53	-0.106328	5.783381	7.569652	0.015795	8.9
54	-0.104483	4.955270	7.811164	0.022293	8.9
55	-0.119834	5.955270	7.521381	0.019723	9.2
56	-0.106653	5.127159	7.759774	0.012772	8.8
57	-0.104677	6.119777	7.475757	0.017852	11.8
58	-0.109936	7.112566	7.211752	0.017519	8.7
59	-0.104892	8.112566	6.964033	0.014145	9.2
60	-0.105727	7.284455	7.167926	0.015258	8.7
61	-0.111042	6.456346	7.384117	0.020619	8.6
62	-0.103708	7.415821	7.134788	0.024885	8.6
63	-0.103936	8.415821	6.892239	0.014251	10.3
64	-0.107924	7.587710	7.091889	0.021749	8.6
65	-0.109070	6.759599	7.303451	0.016359	8.7
66	-0.112113	7.759599	7.049502	0.014489	8.7
67	-0.102939	6.948564	7.254071	0.011703	9.3
68	-0.116190	7.943986	7.004594	0.024529	11.4
69	-0.112022	8.943986	6.770671	0.024829	9.1
70	-0.113354	9.943986	6.551866	0.015329	8.6
71	-0.110917	9.115875	6.732026	0.010702	8.7
72	-0.107343	8.287764	6.922374	0.013036	8.7
73	-0.109601	9.287624	6.693852	0.023033	8.7
74	-0.113472	10.287624	6.479906	0.029071	11.0
75	-0.117510	11.287624	6.279213	0.016444	8.7
76	-0.096717	10.459513	6.444501	0.023699	8.6
77	-0.109452	11.459513	6.245961	0.006515	8.8
78	-0.101958	10.631417	6.409478	0.011179	8.8
79	-0.104112	9.809788	6.580404	0.017574	11.2
80	-0.107179	8.986482	6.761075	0.010877	8.7
