1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.763596	0.000000	120.290417	0.009862	163.8
1	-0.762521	0.000000	120.290417	0.010566	18.3
2	-0.775315	0.000000	120.290417	0.010513	17.1
3	-0.759344	0.000000	120.290417	0.010368	17.1
4	-0.775637	0.000000	120.290417	0.010910	19.5
5	-0.791594	0.000000	120.290417	0.010384	17.3
6	-0.810530	0.000000	120.290417	0.010912	17.9
7	-0.829141	0.000000	120.290417	0.011028	17.6
8	-0.844471	0.000000	120.290417	0.011212	17.1
9	-0.832706	0.000000	120.290417	0.011362	19.4
10	-0.870230	0.000000	120.290417	0.011216	16.6
11	-0.857368	0.000000	120.290417	0.011831	16.8
12	-0.888542	0.000000	120.290417	0.011537	19.8
13	-0.918907	0.000000	120.290417	0.010951	16.9
14	-0.919751	0.000000	120.290417	0.011599	17.6
15	-0.938497	0.000000	120.290417	0.011615	19.0
16	-0.965456	0.000000	120.290417	0.011468	17.2
17	-1.006694	0.000000	120.290417	0.010853	16.9
18	-0.969604	0.000000	120.290417	0.010388	18.0
19	-1.017780	0.000000	120.290417	0.010878	17.7
20	-0.998742	0.000000	120.290417	0.011037	17.0
21	-1.058205	0.000000	120.290417	0.010399	17.0
22	-1.056078	0.000000	120.290417	0.010044	20.0
23	-1.054861	0.000000	120.290417	0.010388	16.9
24	-1.045405	0.000000	120.290417	0.009524	17.0
25	-1.104458	0.000000	120.290417	0.009335	19.5
26	-1.090820	0.000000	120.290417	0.009289	16.9
27	-1.112477	0.000000	120.290417	0.009137	19.0
28	-1.116560	0.000000	120.290417	0.008494	17.2
29	-1.130195	0.000000	120.290417	0.008925	17.0
30	-1.119543	0.000000	120.290417	0.008746	17.8
31	-1.183611	0.000000	120.290417	0.008031	17.2
32	-1.156050	0.000000	120.290417	0.008049	17.5
33	-1.154151	0.000000	120.290417	0.006845	17.1
34	-1.162828	0.000000	120.290417	0.007417	19.3
35	-1.170025	0.000000	120.290417	0.006798	19.3
36	-1.178960	0.000000	120.290417	0.007346	20.4
37	-1.163337	0.000000	120.290417	0.006218	16.9
38	-1.173306	0.000000	120.290417	0.006958	17.1
39	-1.177042	0.000000	120.290417	0.007050	21.8
40	-1.159455	0.000000	120.290417	0.005645	17.0
41	-1.189467	0.000000	120.290417	0.006528	17.2
42	-1.203250	0.000000	120.290417	0.005912	19.5
