1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.366741	0.000000	1035.665508	0.004026	1210.6
1	-0.370272	0.000000	1035.665508	0.003450	18.7
2	-0.400842	0.000000	1035.665508	0.003479	25.7
3	-0.384292	0.000000	1035.665508	0.003376	29.3
4	-0.387152	0.000000	1035.665508	0.003467	31.6
5	-0.390845	0.000000	1035.665508	0.003284	28.6
6	-0.385172	0.000000	1035.665508	0.002992	30.1
7	-0.403194	0.000000	1035.665508	0.003681	24.8
8	-0.411309	0.000000	1035.665508	0.003372	23.3
9	-0.417197	0.000000	1035.665508	0.003221	31.2
10	-0.391100	0.000000	1035.665508	0.002853	31.5
11	-0.417904	0.000000	1035.665508	0.003143	26.9
12	-0.404888	0.000000	1035.665508	0.003121	31.3
13	-0.413030	0.000000	1035.665508	0.002454	24.8
14	-0.427339	0.000000	1035.665508	0.002938	32.2
15	-0.430586	0.000000	1035.665508	0.003284	24.5
16	-0.423746	0.000000	1035.665508	0.003237	24.6
17	-0.404374	0.999977	988.590847	0.003065	33.7
18	-0.445246	1.194793	979.913431	0.002674	30.7
19	-0.406812	0.628020	1005.592561	0.002653	30.2
20	-0.419280	0.061246	1032.653791	0.003554	26.6
21	-0.433993	0.000000	1035.665508	0.002659	30.2
22	-0.436129	0.000000	1035.665508	0.003321	26.8
23	-0.436426	0.000000	1035.665508	0.003069	30.1
24	-0.445915	0.000000	1035.665508	0.003336	25.7
25	-0.459020	0.000000	1035.665508	0.003099	20.8
26	-0.450240	0.000000	1035.665508	0.003168	31.9
27	-0.469096	0.000000	1035.665508	0.002825	30.9
28	-0.468226	0.000000	1035.665508	0.003166	27.6
29	-0.468451	0.000000	1035.665508	0.003172	28.6
30	-0.465068	0.000000	1035.665508	0.003145	27.5
31	-0.469893	0.000000	1035.665508	0.003349	31.4
32	-0.472287	0.000000	1035.665508	0.003643	26.4
33	-0.488896	1.000000	988.589803	0.003815	24.3
34	-0.472083	2.000000	945.607638	0.003314	31.5
35	-0.481897	1.630922	961.029164	0.003044	29.1
36	-0.497181	1.064148	985.715632	0.003321	23.0
