1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.751111	0.000000	2.772905	0.038591	2579.4
1	-0.735524	0.000000	2.772905	0.033335	9.3
2	-0.742785	0.999993	2.646865	0.041386	9.8
3	-0.735965	1.999904	2.531793	0.041272	9.9
4	-0.757517	2.999896	2.426302	0.058834	9.5
5	-0.743096	3.999832	2.329256	0.048640	9.4
6	-0.741644	4.999832	2.239669	0.038185	9.5
7	-0.753903	5.999828	2.156718	0.046593	9.4
8	-0.750600	6.999828	2.079692	0.081622	10.3
9	-0.738698	7.999828	2.007978	0.066182	9.8
10	-0.730889	8.999828	1.941045	0.021045	9.4
11	-0.756299	9.813994	1.889758	0.066494	9.5
12	-0.750015	9.265899	1.923981	0.087357	9.3
13	-0.745034	10.265899	1.862445	0.045408	9.8
14	-0.744885	11.265899	1.804723	0.076056	9.9
15	-0.735783	12.265807	1.750476	0.057464	19.0
16	-0.758924	13.265807	1.699391	0.054417	10.0
17	-0.755077	14.265807	1.651203	0.087776	9.7
18	-0.752828	15.265807	1.605672	0.045733	9.6
19	-0.732877	16.265807	1.562585	0.064402	9.5
20	-0.750461	15.717299	1.585928	0.060263	9.4
21	-0.742838	16.717299	1.543881	0.083819	9.8
22	-0.740236	17.717299	1.504005	0.063027	11.9
23	-0.733307	18.717299	1.466137	0.042092	10.0
24	-0.745991	19.695299	1.430903	0.086695	9.5
25	-0.752826	20.695299	1.396584	0.070954	9.4
26	-0.763309	21.695299	1.363874	0.070866	9.4
27	-0.752976	21.144443	1.381701	0.070840	10.0
28	-0.753849	22.144443	1.349676	0.062237	9.6
29	-0.757963	23.144443	1.319102	0.078777	9.4
30	-0.752411	24.144441	1.289882	0.038792	12.3
31	-0.750447	25.144441	1.261929	0.096862	10.1
32	-0.767760	24.696459	1.274300	0.082493	9.7
33	-0.758443	25.696459	1.247011	0.044996	9.6
34	-0.736645	26.696459	1.220866	0.038121	9.5
35	-0.759737	27.696345	1.195798	0.067479	9.4
36	-0.732964	28.696345	1.171736	0.056865	9.4
37	-0.746405	29.696345	1.148623	0.054935	9.4
38	-0.740483	30.696345	1.126405	0.064022	9.5
39	-0.734967	31.696345	1.105029	0.025303	9.4
40	-0.754792	32.694555	1.084486	0.075487	9.5
41	-0.749258	32.891616	1.080521	0.075028	9.4
42	-0.742305	33.891616	1.060836	0.064564	9.4
43	-0.770527	34.891616	1.041856	0.074190	9.8
44	-0.739921	35.891616	1.023543	0.052803	9.5
45	-0.735500	36.891616	1.005862	0.030458	9.4
46	-0.741582	36.339617	1.015546	0.041647	9.4
47	-0.751408	37.339602	0.998139	0.055932	9.3
48	-0.740244	38.339602	0.981318	0.020178	9.9
49	-0.767657	39.339558	0.965055	0.058989	10.3
50	-0.765787	40.302059	0.949903	0.029940	9.8
51	-0.731544	41.302059	0.934656	0.029636	9.6
52	-0.741272	40.750045	0.943012	0.030504	10.5
53	-0.753265	41.749802	0.927987	0.014050	9.6
54	-0.743730	41.487468	0.931883	0.029809	10.3
55	-0.748584	42.263663	0.920449	0.038266	9.4
56	-0.720883	43.263636	0.906127	0.034265	9.3
57	-0.753232	44.259310	0.892302	0.052899	9.4
58	-0.759294	44.139708	0.893940	0.064850	10.1
59	-0.764994	45.139708	0.880424	0.042832	11.7
60	-0.752441	46.139708	0.867311	0.048200	15.4
61	-0.748358	47.139708	0.854583	0.048637	10.0
62	-0.729048	48.139708	0.842222	0.024691	9.7
63	-0.733623	47.588091	0.848996	0.033724	9.6
64	-0.727708	48.576381	0.836936	0.051265	9.5
65	-0.741340	49.576381	0.825078	0.037631	9.4
66	-0.740250	50.576381	0.813551	0.056633	9.4
67	-0.735145	51.576381	0.802341	0.050978	9.4
68	-0.758922	52.576381	0.791436	0.084180	9.7
69	-0.758665	53.576381	0.780824	0.056709	10.8
70	-0.771119	54.576381	0.770492	0.061628	9.4
71	-0.726947	55.576381	0.760430	0.050763	9.9
72	-0.751770	56.576381	0.750628	0.045267	9.7
73	-0.736012	57.576381	0.741075	0.032023	9.5
74	-0.731713	57.716940	0.739752	0.034949	9.4
75	-0.743022	58.698398	0.730642	0.032904	9.4
76	-0.737671	58.153317	0.735674	0.042948	9.3
77	-0.768173	59.153313	0.726495	0.036449	9.4
78	-0.756340	60.010982	0.718804	0.056124	9.7
79	-0.733623	61.009275	0.710054	0.067422	10.5
80	-0.755989	62.009275	0.701500	0.047036	13.2
81	-0.773899	62.891543	0.694122	0.033770	9.6
82	-0.765324	63.891079	0.685950	0.069198	9.8
83	-0.762944	64.891079	0.677963	0.058630	12.5
84	-0.728889	65.890985	0.670162	0.062210	9.6
85	-0.752901	66.890985	0.662537	0.051187	11.6
86	-0.747627	67.890985	0.655083	0.041555	11.1
87	-0.742876	68.296031	0.652112	0.053338	11.6
88	-0.749469	69.296031	0.644890	0.054969	11.0
89	-0.720580	70.296031	0.637826	0.025499	12.8
90	-0.759326	71.295586	0.630919	0.050904	9.6
91	-0.757126	71.301740	0.630877	0.078745	9.6
92	-0.759559	72.301740	0.624115	0.062881	13.2
93	-0.770849	73.301740	0.617497	0.055584	9.5
94	-0.726192	72.749604	0.621133	0.050196	11.8
95	-0.745477	73.749604	0.614578	0.027454	11.0
96	-0.746187	74.730687	0.608279	0.041321	9.5
97	-0.755112	74.398524	0.610397	0.032310	9.6
98	-0.756312	75.398470	0.604066	0.064517	17.2
99	-0.747321	74.955896	0.606852	0.024412	10.0
100	-0.752176	75.955894	0.600593	0.062903	10.6
101	-0.749030	76.902944	0.594783	0.025884	9.5
102	-0.759861	76.353994	0.598137	0.045739	9.6
103	-0.754217	76.779453	0.595534	0.047354	9.6
104	-0.777069	76.227333	0.598916	0.041808	10.1
105	-0.747821	77.227333	0.592819	0.041918	9.7
106	-0.754710	76.675198	0.596170	0.053242	9.8
107	-0.755942	77.675198	0.590128	0.056143	9.6
108	-0.763641	78.675198	0.584208	0.061429	9.3
109	-0.731122	79.675198	0.578405	0.054448	9.4
110	-0.742503	79.123062	0.581594	0.050209	10.6
111	-0.747275	80.123062	0.575843	0.059152	10.3
112	-0.763068	81.123062	0.570204	0.053949	9.7
113	-0.755188	80.953252	0.571154	0.045281	9.5
114	-0.745245	81.952901	0.565608	0.048993	9.4
115	-0.744741	82.952901	0.560167	0.030970	9.6
116	-0.747212	83.952901	0.554830	0.035294	10.0
117	-0.748727	84.938828	0.549666	0.033976	9.5
118	-0.745502	85.926295	0.544590	0.043932	9.4
119	-0.764851	86.926289	0.539544	0.033155	9.8
120	-0.730692	86.997932	0.539186	0.049847	10.3
121	-0.755363	87.997932	0.534240	0.044507	9.6
122	-0.742153	87.445796	0.536960	0.054208	9.4
123	-0.744422	88.445796	0.532053	0.045341	14.7
124	-0.748870	89.445795	0.527236	0.042746	10.1
125	-0.756757	90.444562	0.522511	0.030950	9.6
126	-0.750261	91.444100	0.517866	0.033840	9.8
127	-0.752830	91.116890	0.519378	0.032890	9.9
128	-0.743548	90.566724	0.521939	0.053556	9.5
129	-0.748299	91.056437	0.519658	0.032774	10.1
130	-0.770021	92.056437	0.515061	0.033480	10.1
131	-0.780655	93.040143	0.510618	0.078766	10.2
132	-0.755259	94.040143	0.506180	0.027906	9.4
133	-0.731654	95.040143	0.501818	0.033260	9.5
134	-0.741445	94.577182	0.503828	0.037957	10.0
135	-0.771918	94.381573	0.504682	0.048088	9.5
