1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.411246	0.000000	584.900563	0.015459	8131.1
1	-1.374921	0.000000	584.900563	0.017421	29.3
2	-1.363746	0.000000	584.900563	0.015883	26.3
3	-1.399473	1.000000	558.314174	0.015232	27.9
4	-1.380663	2.000000	534.039645	0.016692	26.1
5	-1.402063	1.200000	553.284316	0.016300	29.3
6	-1.377720	0.400000	573.967842	0.015013	21.9
7	-1.400494	1.400000	548.344278	0.016552	28.9
8	-1.362943	2.400000	524.910762	0.013838	29.4
9	-1.339069	3.400000	503.398026	0.012168	26.0
10	-1.403954	4.400000	483.579206	0.016406	24.7
11	-1.369341	3.614599	499.009215	0.014121	29.8
12	-1.402547	4.614599	479.527777	0.016450	30.4
13	-1.389216	5.614599	461.510306	0.014371	30.1
14	-1.357334	4.814599	475.812610	0.016604	22.9
15	-1.363924	4.014599	491.029727	0.016890	28.9
16	-1.402892	5.014598	472.154589	0.014449	23.6
17	-1.373201	4.214598	487.134946	0.015665	35.0
18	-1.390873	3.414598	503.097034	0.013394	24.0
19	-1.374023	4.414598	483.301441	0.016647	31.2
20	-1.377376	5.414598	465.004685	0.016321	27.4
21	-1.381518	4.614598	479.527800	0.014794	30.2
22	-1.387656	3.814598	494.987339	0.017212	27.4
23	-1.405050	4.814598	475.812632	0.018585	31.7
24	-1.368019	4.014598	491.029751	0.013704	24.5
25	-1.382458	5.014598	472.154589	0.016578	32.9
26	-1.371790	6.014598	454.676832	0.015425	23.5
27	-1.360080	5.214598	468.552363	0.013473	32.1
28	-1.391491	4.414598	483.301441	0.013976	23.4
29	-1.362590	3.614598	499.009239	0.015954	28.6
30	-1.373596	2.814598	515.772377	0.016405	46.9
31	-1.427851	2.014598	533.700907	0.018155	44.2
32	-1.377060	1.214598	552.920734	0.014539	40.2
33	-1.375812	0.414598	573.576577	0.015029	34.0
34	-1.398129	1.414598	547.987157	0.019294	22.4
35	-1.414355	2.414598	524.583503	0.015727	27.5
36	-1.386222	3.414598	503.097034	0.015050	26.9
37	-1.402187	4.414598	483.301441	0.016980	32.5
38	-1.419977	5.414598	465.004685	0.015635	26.2
39	-1.370526	6.414598	448.042748	0.016660	31.3
40	-1.392066	7.414598	432.274700	0.016184	31.6
41	-1.402006	8.414598	417.578776	0.016823	67.8
42	-1.384262	9.414598	403.849225	0.014961	78.0
43	-1.392529	10.414598	390.993761	0.014444	81.2
44	-1.384007	9.614598	401.210946	0.015191	72.5
45	-1.392476	8.814598	411.976436	0.015129	50.2
46	-1.409704	8.014598	423.335585	0.016455	46.0
47	-1.386597	7.214598	435.338892	0.015707	32.0
48	-1.376885	8.214598	420.437475	0.016430	48.9
49	-1.360909	9.214598	406.522431	0.014511	43.7
50	-1.361024	8.414598	417.578776	0.014609	34.5
51	-1.403480	7.614598	429.253342	0.017407	39.4
52	-1.415375	6.814598	441.599473	0.014644	131.3
53	-1.392721	6.014598	454.676832	0.015058	157.9
54	-1.398719	7.014598	438.446835	0.014252	47.5
55	-1.374467	8.014598	423.335585	0.014244	46.9
56	-1.403906	7.214598	435.338892	0.013667	34.9
57	-1.408888	8.214598	420.437475	0.014946	42.0
58	-1.373600	7.414598	432.274700	0.015260	26.8
59	-1.396162	8.414598	417.578776	0.015853	25.9
60	-1.370779	9.414598	403.849225	0.013756	27.9
61	-1.388972	8.614598	414.758689	0.015883	24.5
62	-1.381137	9.614598	401.210946	0.014668	29.0
63	-1.385044	10.614598	388.520260	0.014866	27.4
64	-1.403030	9.814598	398.606914	0.015248	28.1
65	-1.417938	9.014598	409.231262	0.017096	24.9
66	-1.395573	8.214598	420.437475	0.016572	29.3
67	-1.378660	9.214598	406.522431	0.014141	25.0
68	-1.390993	8.414598	417.578776	0.015598	32.0
69	-1.398787	7.614598	429.253342	0.014866	22.9
70	-1.403212	6.814598	441.599473	0.015231	28.5
71	-1.408356	6.014598	454.676832	0.014524	27.1
72	-1.409910	5.214598	468.552363	0.015949	33.9
