1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.135579	0.000000	0.232501	0.168683	2996.9
1	-1.149401	0.000000	0.232501	0.169523	21.0
2	-1.139383	0.935026	0.222590	0.227995	24.0
3	-1.137004	0.000000	0.232501	0.111717	17.9
4	-1.155023	0.000000	0.232501	0.312432	23.6
5	-1.137637	0.000000	0.232501	0.207144	17.9
6	-1.122010	0.000000	0.232501	0.301620	20.8
7	-1.136982	1.000000	0.221933	0.318421	21.9
8	-1.138606	0.045255	0.232001	0.060233	24.5
9	-1.157842	1.028630	0.221644	0.205957	12.8
10	-1.110164	1.803354	0.214114	0.157197	14.1
11	-1.138328	0.853155	0.223424	0.181138	15.8
12	-1.152993	0.053215	0.231913	0.150613	19.8
13	-1.134717	1.053214	0.221397	0.160331	17.2
14	-1.166695	0.098470	0.231416	0.256610	22.0
15	-1.144172	1.098469	0.220944	0.114209	19.2
16	-1.158052	0.272469	0.229523	0.177801	26.8
17	-1.192395	1.255026	0.219390	0.239354	16.2
18	-1.138679	2.203834	0.210419	0.176128	16.7
19	-1.126855	1.258129	0.219359	0.343971	21.0
20	-1.127239	0.303383	0.229190	0.184902	23.2
21	-1.127927	0.000000	0.232501	0.240729	22.7
22	-1.145041	0.000000	0.232501	0.234684	18.5
23	-1.141639	0.999915	0.221934	0.248494	23.8
24	-1.136746	1.900073	0.213210	0.199475	22.9
25	-1.113487	0.945343	0.222485	0.299221	18.6
26	-1.171883	0.000000	0.232501	0.240085	16.2
27	-1.140262	1.000000	0.221933	0.146997	21.2
28	-1.137498	0.045255	0.232001	0.319500	21.2
29	-1.149082	0.000000	0.232501	0.227786	16.0
30	-1.138814	0.000000	0.232501	0.189643	14.8
31	-1.139797	0.998952	0.221943	0.127727	18.9
32	-1.148702	1.998951	0.212293	0.331513	18.2
33	-1.131943	2.998951	0.203447	0.292128	15.3
34	-1.135863	3.998951	0.195309	0.157177	26.1
35	-1.175759	4.998950	0.187797	0.256408	20.0
36	-1.124558	5.955821	0.181130	0.183374	21.5
37	-1.161072	6.955821	0.174651	0.326953	16.7
38	-1.132052	7.955821	0.168620	0.307255	15.7
39	-1.134557	8.955554	0.162992	0.195021	15.6
40	-1.153956	8.000838	0.168358	0.193129	11.5
41	-1.154107	7.046093	0.174089	0.335698	14.1
42	-1.139716	8.046093	0.168096	0.171600	12.2
43	-1.143371	9.046092	0.162501	0.270474	14.4
44	-1.133581	10.046092	0.157267	0.188807	13.0
45	-1.144246	9.092159	0.162252	0.081268	11.5
46	-1.098695	10.091868	0.157035	0.094647	16.3
47	-1.155911	9.384517	0.160691	0.215411	13.7
48	-1.150917	10.384383	0.155572	0.308919	11.4
49	-1.176489	9.446485	0.160364	0.135162	12.4
50	-1.190514	10.245057	0.156265	0.100463	17.8
51	-1.122904	10.199046	0.156496	0.104733	11.9
52	-1.139029	10.699474	0.154025	0.166329	12.6
53	-1.136487	9.750977	0.158776	0.156204	19.3
54	-1.153688	8.796236	0.163864	0.193727	15.3
55	-1.132047	7.841500	0.169288	0.240068	11.8
56	-1.121421	6.886757	0.175084	0.202390	17.7
57	-1.152410	7.185466	0.173228	0.167021	15.0
58	-1.138626	6.230734	0.179302	0.223112	12.6
59	-1.145111	7.230731	0.172951	0.195295	14.9
60	-1.124825	8.230731	0.167034	0.194603	11.9
61	-1.143197	9.230290	0.161511	0.166231	14.6
62	-1.134851	10.230280	0.156339	0.206108	13.5
63	-1.141972	9.275535	0.161269	0.251610	13.9
64	-1.114862	10.275448	0.156113	0.159147	14.6
65	-1.140817	11.275448	0.151277	0.201926	11.2
66	-1.147523	12.275036	0.146732	0.335958	17.8
67	-1.124232	13.225150	0.142659	0.166339	13.0
68	-1.141888	14.162323	0.138857	0.222821	11.9
69	-1.151074	13.207578	0.142732	0.271149	13.3
70	-1.143963	12.261544	0.146792	0.113396	13.7
71	-1.132176	13.261369	0.142508	0.212277	13.8
72	-1.116169	14.191749	0.138740	0.341179	12.2
73	-1.123072	13.237003	0.142609	0.302764	16.4
74	-1.120815	12.282258	0.146700	0.170313	14.6
75	-1.138543	11.365516	0.150856	0.173541	11.4
76	-1.125589	12.365492	0.146334	0.166406	13.4
77	-1.155013	13.365491	0.142076	0.142901	18.0
78	-1.130026	13.840927	0.140137	0.306917	11.0
79	-1.128432	12.985854	0.143663	0.177391	11.7
80	-1.137581	13.985854	0.139557	0.188503	15.8
81	-1.147479	14.982188	0.135693	0.266571	15.4
82	-1.171383	15.982188	0.132024	0.253654	12.6
83	-1.138585	16.286200	0.130947	0.122020	13.6
84	-1.132533	17.286173	0.127527	0.316319	17.5
85	-1.156331	18.281012	0.124297	0.149542	11.6
86	-1.117667	19.281012	0.121211	0.160785	12.2
87	-1.146239	19.583003	0.120309	0.126890	16.3
88	-1.157768	18.657408	0.123117	0.242327	14.3
89	-1.138273	19.657408	0.120089	0.223365	12.4
90	-1.143267	18.702879	0.122976	0.193472	16.3
91	-1.157867	17.748134	0.126007	0.334658	14.0
92	-1.158289	16.793394	0.129190	0.229720	12.5
93	-1.146736	17.793394	0.125860	0.211992	30.5
94	-1.117297	16.838746	0.129035	0.172773	14.9
95	-1.145264	17.838746	0.125713	0.156226	18.4
96	-1.125002	18.434535	0.123813	0.260714	20.1
97	-1.141076	19.428494	0.120769	0.141470	14.3
98	-1.162831	18.473781	0.123690	0.263186	12.8
99	-1.126841	19.473247	0.120636	0.309254	17.3
100	-1.144880	18.522205	0.123539	0.131788	12.1
101	-1.162083	19.522205	0.120490	0.229981	13.4
102	-1.139785	20.522166	0.117588	0.230852	12.7
103	-1.162644	21.522166	0.114823	0.125022	16.4
104	-1.153856	22.522115	0.112185	0.213784	11.7
105	-1.146046	22.547112	0.112120	0.228375	12.3
106	-1.157043	23.547111	0.109603	0.148003	16.6
107	-1.159584	22.603189	0.111976	0.141613	14.9
108	-1.149099	23.603155	0.109466	0.150451	10.9
109	-1.133970	23.323527	0.110156	0.169507	12.2
110	-1.152523	24.323320	0.107726	0.212784	16.4
111	-1.137590	24.874719	0.106432	0.320561	13.2
112	-1.152808	23.920032	0.108694	0.284787	10.9
113	-1.135731	22.965299	0.111054	0.244013	15.6
114	-1.129560	22.010553	0.113519	0.202884	13.3
115	-1.148706	21.055810	0.116096	0.226463	11.0
116	-1.106594	20.129196	0.118712	0.151252	10.9
117	-1.137594	21.129196	0.115894	0.236188	16.0
118	-1.131044	22.129055	0.113207	0.201480	12.0
119	-1.137806	22.887700	0.111250	0.223220	11.3
120	-1.128527	23.833950	0.108902	0.307110	13.9
121	-1.136167	24.832277	0.106530	0.316815	11.8
122	-1.142574	23.877532	0.108797	0.120713	12.3
123	-1.135905	22.922787	0.111161	0.181983	11.0
124	-1.141702	23.895270	0.108754	0.165056	15.6
125	-1.124142	22.944603	0.111106	0.189703	14.1
126	-1.169344	23.884166	0.108780	0.174197	11.0
127	-1.156827	22.929448	0.111145	0.238266	10.9
128	-1.165716	23.781883	0.109029	0.155429	17.5
129	-1.165846	22.827217	0.111404	0.186899	12.8
130	-1.124666	21.944595	0.113693	0.185376	10.8
131	-1.157167	22.944595	0.111106	0.104782	14.3
132	-1.127603	23.944578	0.108634	0.202830	12.9
133	-1.118015	22.989880	0.110992	0.170876	11.1
134	-1.113716	23.445978	0.109853	0.169980	10.9
135	-1.151680	24.445978	0.107436	0.129174	17.3
136	-1.154386	25.436363	0.105144	0.200953	12.3
137	-1.156909	24.504246	0.107298	0.297801	11.4
138	-1.145393	25.504241	0.104991	0.172451	14.6
139	-1.137292	25.381351	0.105269	0.228453	12.6
140	-1.134431	26.381351	0.103047	0.180277	15.3
141	-1.145576	27.381348	0.100917	0.121272	13.5
142	-1.141931	26.426705	0.102949	0.232116	16.4
143	-1.152718	27.422600	0.100831	0.121003	11.4
144	-1.136875	26.552107	0.102677	0.210252	10.9
145	-1.138482	25.600030	0.104775	0.216641	16.1
146	-1.129312	26.600030	0.102574	0.254448	14.0
147	-1.139257	27.600030	0.100463	0.186831	11.0
148	-1.151133	28.600030	0.098438	0.211346	12.7
149	-1.123732	27.645287	0.100370	0.122110	15.3
150	-1.120579	28.640649	0.098357	0.126754	13.8
151	-1.134028	29.637151	0.096422	0.226858	10.8
152	-1.131500	30.637137	0.094554	0.112347	15.4
153	-1.133273	29.707453	0.096288	0.237226	13.3
154	-1.108204	28.753763	0.098134	0.162545	11.3
155	-1.160687	29.753727	0.096200	0.231418	11.7
156	-1.161126	30.753703	0.094341	0.281908	14.2
157	-1.138461	31.753703	0.092553	0.312430	12.4
158	-1.168288	30.798958	0.094259	0.255561	11.3
159	-1.117823	31.798958	0.092474	0.237665	13.9
160	-1.133720	30.844212	0.094177	0.193960	14.1
161	-1.142267	31.504196	0.092993	0.212556	10.8
162	-1.131380	32.422955	0.091394	0.170070	10.8
163	-1.173508	33.410765	0.089734	0.367276	15.0
164	-1.146008	34.409880	0.088116	0.171364	13.8
165	-1.144907	35.409877	0.086554	0.158767	10.9
166	-1.145086	36.409647	0.085047	0.237411	14.2
167	-1.144648	35.454902	0.086485	0.160734	11.0
168	-1.146198	34.503314	0.087968	0.197974	13.3
169	-1.134020	35.492945	0.086427	0.270573	11.9
170	-1.122458	34.538208	0.087913	0.142341	14.1
171	-1.150316	33.584985	0.089448	0.119750	10.6
172	-1.128395	32.640046	0.091024	0.311322	12.9
173	-1.146484	33.640046	0.089358	0.181027	14.8
174	-1.147966	32.685300	0.090947	0.233226	13.6
175	-1.141396	31.730886	0.092593	0.227071	11.0
176	-1.148328	30.776142	0.094301	0.172215	10.8
177	-1.116230	31.764214	0.092535	0.283421	18.5
178	-1.161391	30.810043	0.094239	0.128858	13.3
179	-1.132860	29.930273	0.095867	0.185681	11.3
180	-1.136315	29.053762	0.097545	0.241737	14.6
181	-1.129883	28.100108	0.099440	0.193655	11.2
182	-1.137934	29.100108	0.097455	0.261478	18.1
183	-1.157006	30.100085	0.095548	0.177938	15.1
184	-1.151260	31.082505	0.093746	0.174964	16.3
185	-1.155578	32.027333	0.092076	0.289704	17.4
186	-1.168724	33.027333	0.090371	0.264598	18.8
187	-1.146226	32.072587	0.091997	0.139138	12.4
188	-1.135549	33.069981	0.090300	0.234034	13.0
189	-1.136723	33.343642	0.089845	0.159168	12.8
190	-1.179664	32.388897	0.091452	0.081265	15.5
191	-1.123406	31.436871	0.093112	0.276621	11.0
192	-1.149726	31.283827	0.093385	0.103676	11.6
193	-1.150994	30.329086	0.095122	0.144852	15.9
194	-1.144151	30.557884	0.094700	0.256394	13.9
195	-1.139908	31.443319	0.093101	0.168460	11.2
196	-1.132043	30.617895	0.094590	0.290247	11.7
197	-1.154795	31.617895	0.092792	0.157738	16.1
198	-1.155121	30.663229	0.094507	0.214285	13.8
199	-1.134656	29.708483	0.096286	0.135743	11.1
200	-1.161391	30.639495	0.094550	0.275328	15.7
201	-1.139261	29.685560	0.096330	0.216889	13.2
202	-1.131789	30.685560	0.094466	0.179897	10.8
203	-1.155453	29.907584	0.095909	0.295173	11.5
204	-1.134770	30.907579	0.094062	0.131167	16.3
205	-1.135294	29.953352	0.095823	0.160084	12.8
206	-1.169625	30.921557	0.094036	0.277351	11.3
207	-1.118206	30.625025	0.094577	0.139057	13.9
208	-1.137331	29.670308	0.096359	0.145592	11.9
209	-1.156342	30.552299	0.094710	0.205600	13.3
210	-1.158079	29.600677	0.096491	0.171595	11.3
211	-1.163939	30.600675	0.094621	0.268727	19.2
212	-1.160491	29.645930	0.096405	0.200551	11.1
213	-1.169198	28.691184	0.098257	0.097471	11.5
214	-1.160862	27.875766	0.099897	0.146944	14.6
215	-1.126197	28.618157	0.098402	0.199515	13.7
216	-1.159103	27.664759	0.100330	0.175350	11.2
217	-1.148257	26.719624	0.102317	0.179622	12.2
218	-1.137981	27.708272	0.100240	0.178776	15.3
219	-1.132083	28.707856	0.098224	0.164848	13.0
220	-1.146541	27.779387	0.100094	0.122051	11.0
221	-1.119646	28.779308	0.098083	0.188505	14.5
222	-1.168650	27.833054	0.099984	0.113892	11.3
223	-1.153258	26.937286	0.101852	0.135529	15.1
224	-1.170790	27.864938	0.099919	0.187713	12.7
225	-1.149429	28.864802	0.097915	0.208843	15.3
226	-1.136621	27.910057	0.099826	0.194888	11.2
227	-1.157614	26.955312	0.101814	0.148399	11.1
228	-1.146434	27.955308	0.099734	0.231632	15.3
229	-1.146833	27.000567	0.101718	0.245205	14.5
230	-1.151042	28.000559	0.099642	0.159625	11.4
231	-1.147041	29.000556	0.097649	0.141347	11.7
232	-1.132018	28.047359	0.099547	0.123796	15.7
233	-1.160859	27.302219	0.101083	0.084177	14.0
234	-1.148941	26.506198	0.102776	0.248287	11.2
235	-1.156750	27.196178	0.101305	0.279224	15.8
236	-1.145504	28.196178	0.099246	0.169927	11.3
237	-1.146101	27.358790	0.100964	0.215500	13.3
238	-1.116356	28.354609	0.098927	0.212467	12.2
239	-1.154776	28.089795	0.099461	0.183301	14.7
240	-1.127223	29.089493	0.097476	0.129368	12.2
241	-1.161646	30.086306	0.095574	0.163087	11.3
242	-1.131728	31.081415	0.093748	0.515212	15.2
243	-1.154234	30.126670	0.095498	0.134406	13.5
244	-1.164390	29.171925	0.097316	0.165616	11.3
245	-1.135104	30.153918	0.095448	0.203856	11.1
246	-1.147695	30.760811	0.094328	0.238449	16.8
247	-1.130123	31.760811	0.092541	0.185296	14.0
248	-1.136256	30.820065	0.094221	0.201521	11.3
249	-1.147283	31.481140	0.093034	0.197667	13.6
250	-1.168657	30.530755	0.094750	0.208105	13.1
251	-1.131172	31.530753	0.092946	0.258701	11.4
252	-1.142219	30.576008	0.094666	0.139511	11.4
253	-1.151675	31.576008	0.092866	0.232421	16.7
254	-1.145989	32.575081	0.091134	0.159366	12.7
255	-1.134788	31.620345	0.092788	0.154234	11.2
256	-1.140225	30.665628	0.094502	0.180190	14.8
257	-1.159432	29.827421	0.096061	0.273163	10.9
258	-1.149347	28.872698	0.097900	0.148478	12.8
259	-1.132981	27.917964	0.099810	0.128378	11.0
260	-1.143605	27.630456	0.100400	0.166936	15.2
261	-1.138960	26.786382	0.102174	0.226768	14.2
262	-1.144443	26.405733	0.102994	0.132615	11.2
263	-1.126281	25.452581	0.105108	0.200996	15.4
264	-1.143742	24.505313	0.107296	0.189368	12.7
265	-1.145198	25.505313	0.104988	0.115663	11.0
266	-1.141689	24.550802	0.107188	0.191794	14.0
267	-1.160370	25.535648	0.104920	0.248206	13.8
268	-1.149772	26.535648	0.102713	0.141914	12.4
269	-1.158153	25.580904	0.104818	0.238744	11.1
270	-1.170163	26.580904	0.102615	0.252889	15.6
271	-1.145127	25.628505	0.104711	0.146188	13.6
272	-1.150131	24.673759	0.106900	0.168950	11.5
273	-1.156768	25.673711	0.104610	0.211600	12.1
274	-1.154435	24.719090	0.106794	0.182914	15.6
275	-1.165387	23.764426	0.109071	0.092640	12.0
276	-1.139455	24.763542	0.106690	0.175307	11.5
277	-1.141992	23.886468	0.108775	0.110643	15.0
278	-1.173801	23.519135	0.109672	0.141959	12.4
279	-1.091066	24.501086	0.107306	0.227591	11.0
280	-1.152363	23.602042	0.109469	0.114903	11.3
281	-1.128513	22.659948	0.111831	0.308826	16.8
282	-1.128225	21.705417	0.114330	0.268968	13.1
283	-1.168853	20.750672	0.116945	0.173786	11.0
284	-1.166765	19.809532	0.119642	0.371776	14.5
285	-1.118101	18.854787	0.122508	0.180307	11.7
286	-1.129879	18.744376	0.122848	0.224197	12.9
287	-1.144179	19.744375	0.119833	0.171291	10.9
288	-1.133342	19.368974	0.120947	0.222344	19.5
289	-1.166711	20.310557	0.118191	0.143254	11.0
290	-1.118454	19.357079	0.120983	0.123311	11.0
291	-1.140369	20.351820	0.118073	0.298422	14.2
292	-1.145503	20.872759	0.116604	0.210164	13.8
293	-1.138556	19.918220	0.119324	0.271094	11.2
294	-1.160851	20.918220	0.116477	0.200108	11.2
295	-1.124703	21.918220	0.113763	0.196533	16.9
296	-1.125438	20.963557	0.116351	0.222078	13.8
297	-1.176421	21.930570	0.113731	0.174271	11.0
298	-1.144925	22.930567	0.111142	0.078849	14.4
299	-1.142450	22.017372	0.113501	0.195853	12.5
300	-1.146688	23.017070	0.110923	0.143348	13.1
301	-1.153339	23.953860	0.108612	0.219979	12.6
302	-1.134592	24.953860	0.106248	0.162519	14.5
303	-1.146226	24.005010	0.108488	0.329113	11.9
304	-1.136816	23.050337	0.110840	0.236997	12.1
305	-1.166393	22.100825	0.113281	0.131472	14.8
306	-1.159495	23.100761	0.110713	0.239862	14.9
307	-1.152110	22.146016	0.113163	0.115439	10.7
308	-1.116317	21.217572	0.115651	0.141211	12.5
309	-1.155674	22.071170	0.113359	0.211399	14.3
310	-1.146962	21.193205	0.115718	0.099849	12.8
311	-1.122651	20.238462	0.118397	0.140992	11.1
312	-1.131084	19.285422	0.121198	0.213805	14.1
313	-1.130657	18.330931	0.124139	0.222279	11.1
314	-1.135826	19.324513	0.121081	0.366930	12.9
315	-1.153353	20.324513	0.118151	0.112454	10.9
316	-1.126973	21.324512	0.115359	0.177380	16.8
317	-1.150534	21.772950	0.114150	0.199347	10.9
318	-1.152132	22.769706	0.111550	0.274643	13.1
319	-1.133189	23.769706	0.109059	0.219748	14.7
320	-1.150604	24.769706	0.106676	0.230047	13.0
321	-1.154207	25.769653	0.104395	0.144648	10.7
322	-1.155661	26.766554	0.102216	0.169945	10.5
323	-1.134456	27.449350	0.100776	0.240886	14.8
324	-1.122139	28.449350	0.098738	0.130802	12.5
325	-1.152843	27.494626	0.100682	0.172882	10.9
326	-1.124503	27.572696	0.100520	0.129834	11.0
327	-1.147935	27.060945	0.101590	0.166504	15.2
328	-1.131020	28.058440	0.099525	0.144894	12.8
329	-1.130161	28.876909	0.097891	0.217601	10.8
330	-1.117770	28.132235	0.099375	0.186377	10.6
331	-1.146078	29.132203	0.097393	0.161058	15.5
332	-1.136711	28.484758	0.098667	0.156683	12.2
333	-1.125068	27.678512	0.100301	0.267786	11.1
334	-1.156619	28.678467	0.098282	0.130209	10.8
335	-1.139477	28.281527	0.099074	0.194014	15.6
336	-1.138278	28.851939	0.097940	0.331697	13.2
337	-1.136254	29.842751	0.096032	0.211130	11.2
338	-1.110864	28.888005	0.097870	0.119272	10.6
339	-1.135678	29.745410	0.096216	0.126632	16.9
340	-1.125419	30.647364	0.094536	0.218401	12.7
341	-1.148322	29.692618	0.096316	0.170228	10.8
342	-1.132241	28.737873	0.098165	0.238466	14.0
343	-1.119996	27.783128	0.100086	0.156104	11.5
344	-1.114491	28.782113	0.098078	0.293034	13.1
345	-1.140046	29.782113	0.096146	0.186349	11.0
346	-1.134188	28.833920	0.097976	0.225969	15.4
347	-1.146403	27.879175	0.099890	0.146197	11.0
348	-1.164306	28.879175	0.097887	0.203172	13.3
349	-1.154287	27.924878	0.099796	0.150145	11.3
350	-1.118185	28.919600	0.097808	0.149322	14.5
351	-1.129354	28.332815	0.098971	0.194978	11.5
352	-1.136385	27.378077	0.100924	0.154066	13.5
353	-1.147585	28.376819	0.098883	0.144037	15.3
354	-1.135554	29.376802	0.096920	0.227207	13.1
355	-1.157431	30.376802	0.095034	0.190604	11.2
356	-1.130154	31.376802	0.093219	0.100903	10.6
357	-1.158133	30.422403	0.094949	0.169560	14.6
358	-1.153579	29.562870	0.096563	0.172755	15.0
359	-1.150860	30.561194	0.094694	0.119485	11.0
360	-1.168788	31.405342	0.093168	0.157702	14.4
361	-1.162319	32.403789	0.091426	0.225648	10.9
362	-1.121137	32.890179	0.090601	0.090707	13.4
363	-1.135098	31.935531	0.092235	0.132924	10.9
364	-1.132781	31.025955	0.093848	0.221929	16.2
365	-1.133736	30.142565	0.095469	0.152695	11.1
366	-1.156664	31.139524	0.093643	0.199907	12.9
367	-1.127283	32.139523	0.091881	0.181941	13.3
368	-1.156574	31.185849	0.093560	0.091476	13.7
369	-1.148097	30.231991	0.095302	0.142601	10.9
370	-1.155801	29.876235	0.095969	0.140845	10.9
371	-1.132686	28.948633	0.097751	0.282238	15.5
372	-1.145656	29.225601	0.097212	0.127065	12.4
373	-1.185657	28.270856	0.099095	0.189371	10.9
374	-1.165911	27.316750	0.101052	0.131532	10.5
375	-1.136213	26.410348	0.102984	0.236147	15.7
376	-1.161810	27.409964	0.100858	0.188644	12.4
377	-1.139903	28.205664	0.099227	0.104484	11.8
378	-1.123579	29.178002	0.097304	0.172787	11.8
379	-1.153365	28.225765	0.099186	0.367644	15.8
380	-1.129204	28.790969	0.098060	0.155761	13.7
381	-1.134926	29.699232	0.096304	0.168472	11.7
382	-1.127193	30.683052	0.094470	0.149771	14.3
383	-1.133980	29.744639	0.096217	0.138225	11.0
384	-1.132849	28.790032	0.098062	0.198642	13.6
385	-1.142705	27.835327	0.099979	0.181917	11.0
386	-1.129484	28.835250	0.097973	0.170826	15.1
387	-1.131013	27.881039	0.099886	0.227873	11.2
388	-1.151202	28.881039	0.097883	0.180604	13.8
389	-1.128673	27.926865	0.099792	0.269319	14.5
390	-1.113523	28.926488	0.097794	0.196180	13.4
391	-1.150294	29.926488	0.095874	0.163486	20.1
392	-1.142723	28.997843	0.097655	0.370069	28.5
393	-1.137974	28.070780	0.099500	0.176721	15.3
394	-1.138327	27.116034	0.101474	0.154041	11.8
395	-1.153628	26.461029	0.102874	0.276772	13.1
396	-1.143766	25.545560	0.104898	0.167322	13.8
397	-1.122921	24.601622	0.107069	0.181935	14.0
398	-1.149824	25.601622	0.104771	0.338246	11.0
399	-1.164616	24.646877	0.106963	0.191343	16.6
400	-1.141297	23.692131	0.109248	0.192983	11.9
401	-1.139120	22.737386	0.111633	0.126870	10.9
402	-1.161968	21.838465	0.113975	0.291563	11.6
403	-1.142028	22.834931	0.111384	0.375780	17.8
404	-1.160397	21.880185	0.113864	0.339504	13.8
405	-1.150372	20.925440	0.116457	0.144539	11.6
406	-1.168700	21.925440	0.113744	0.221962	15.9
407	-1.170537	21.586229	0.114650	0.163744	15.1
408	-1.114629	22.586229	0.112020	0.123193	13.4
409	-1.153835	21.638841	0.114509	0.156468	15.6
410	-1.127516	20.684134	0.117131	0.166573	13.9
411	-1.123433	21.682687	0.114391	0.311759	11.2
412	-1.159538	21.792135	0.114099	0.219889	11.1
413	-1.092659	22.792078	0.111493	0.225678	16.4
414	-1.172467	23.792078	0.109004	0.219462	14.3
415	-1.154637	22.837332	0.111378	0.365823	11.3
416	-1.165785	23.837332	0.108894	0.176458	14.3
417	-1.165265	24.837308	0.106518	0.209332	11.1
418	-1.143388	25.836743	0.104245	0.205824	13.1
419	-1.146562	26.129963	0.103597	0.136407	11.2
420	-1.114864	27.127209	0.101450	0.146466	16.0
421	-1.150041	26.176227	0.103495	0.301608	11.0
422	-1.145972	25.221482	0.105633	0.222838	14.9
423	-1.106816	26.221470	0.103396	0.154827	16.5
424	-1.148340	27.221467	0.101252	0.127022	14.5
425	-1.129867	26.268129	0.103294	0.216002	11.5
426	-1.158548	27.262834	0.101165	0.206078	14.4
427	-1.190781	26.308089	0.103207	0.157480	17.2
428	-1.143686	25.353351	0.105333	0.179545	11.0
