1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.235716	0.000000	0.573150	0.140346	2935.8
1	-1.247125	0.000000	0.573150	0.253883	24.6
2	-1.252334	0.992859	0.547275	0.118869	27.2
3	-1.237619	0.120066	0.569891	0.077380	27.6
4	-1.257806	0.000000	0.573150	0.147175	31.0
5	-1.247286	0.999920	0.547099	0.215969	56.4
6	-1.249769	1.999765	0.523316	0.133675	25.8
7	-1.233430	1.126972	0.543958	0.133594	94.7
8	-1.231855	1.583285	0.532967	0.107586	138.4
9	-1.255471	0.710493	0.554393	0.129463	37.7
10	-1.258118	0.000000	0.573150	0.114514	32.3
11	-1.253284	0.000000	0.573150	0.134776	37.8
12	-1.245488	0.999994	0.547098	0.162296	22.6
13	-1.222655	0.995886	0.547200	0.117114	22.9
14	-1.259504	1.995886	0.523404	0.082165	21.9
15	-1.232129	1.123674	0.544039	0.168900	25.3
16	-1.253414	0.278901	0.565637	0.085475	27.1
17	-1.249783	0.606154	0.557070	0.106092	22.0
18	-1.268872	1.580030	0.533044	0.120185	26.3
19	-1.257095	2.566742	0.510726	0.107787	22.5
20	-1.246063	1.693950	0.530368	0.106182	25.9
21	-1.263644	0.821532	0.551572	0.174534	19.8
22	-1.273294	1.441167	0.536342	0.101728	19.6
23	-1.223294	2.396731	0.514437	0.103270	23.5
24	-1.251208	2.596330	0.510085	0.135969	26.0
25	-1.240212	1.966987	0.524063	0.091541	23.3
26	-1.257397	2.966527	0.502206	0.082746	23.3
27	-1.221145	3.933196	0.482736	0.181209	21.0
28	-1.236560	4.933084	0.464123	0.132858	27.7
29	-1.222668	5.933084	0.446891	0.089656	23.4
30	-1.230654	6.849698	0.432182	0.167031	22.2
31	-1.234090	6.009410	0.445628	0.206661	17.5
32	-1.252595	5.142887	0.460398	0.136599	13.8
33	-1.270519	4.270118	0.476299	0.099983	17.6
34	-1.227217	3.397436	0.493336	0.102074	21.4
35	-1.277946	2.524659	0.511639	0.147624	27.6
36	-1.244343	1.652316	0.531343	0.095059	16.8
37	-1.265945	1.545433	0.533862	0.111744	14.6
38	-1.254798	2.545379	0.511189	0.174195	19.9
39	-1.229350	3.525438	0.490762	0.103615	14.7
40	-1.278906	4.168457	0.478223	0.131295	12.5
41	-1.256277	4.033487	0.480802	0.150080	20.7
42	-1.229599	3.161280	0.498158	0.105447	18.5
43	-1.260270	2.756446	0.506648	0.134685	16.9
44	-1.227180	1.883653	0.525971	0.201442	21.2
45	-1.249440	2.883653	0.503949	0.071888	20.6
46	-1.225481	2.010866	0.523063	0.123927	18.7
47	-1.240186	1.142352	0.543580	0.124338	19.2
48	-1.271080	0.366529	0.563318	0.208248	18.4
49	-1.272757	0.957447	0.548158	0.096359	26.5
50	-1.261563	0.086504	0.570798	0.133985	19.0
51	-1.240732	0.000000	0.573150	0.128294	18.8
52	-1.221279	0.000000	0.573150	0.129824	21.6
53	-1.247883	0.000000	0.573150	0.116621	22.5
54	-1.243612	0.000000	0.573150	0.198818	14.7
55	-1.219125	1.000000	0.547097	0.111965	14.7
56	-1.250408	1.998810	0.523338	0.119521	19.9
57	-1.258618	2.998018	0.501547	0.157436	17.1
58	-1.265378	3.997992	0.481484	0.165615	14.9
59	-1.247791	3.125229	0.498903	0.097466	18.4
60	-1.252841	4.117756	0.479189	0.179851	12.3
61	-1.236826	3.245000	0.496438	0.081686	17.2
62	-1.248450	4.125941	0.479033	0.218480	20.2
63	-1.257317	5.125927	0.460697	0.179912	20.9
64	-1.238301	4.253134	0.476620	0.148580	21.2
65	-1.231137	3.380350	0.493682	0.217534	22.1
66	-1.226610	4.380350	0.474231	0.078503	20.2
67	-1.229752	3.507556	0.491120	0.096078	18.4
68	-1.248949	2.635614	0.509238	0.206243	24.8
69	-1.242629	1.764528	0.528724	0.102433	22.6
70	-1.279932	2.029372	0.522643	0.103693	14.1
71	-1.236895	1.280645	0.540206	0.149902	27.5
72	-1.230586	2.280633	0.517002	0.161706	19.9
73	-1.245858	3.280633	0.495710	0.124596	21.9
74	-1.225522	2.579923	0.510440	0.212049	15.9
75	-1.262035	1.707130	0.530060	0.099560	20.2
76	-1.244554	2.707130	0.507701	0.125011	22.3
77	-1.268718	2.231468	0.518097	0.061859	19.5
78	-1.231685	1.360352	0.538281	0.136122	26.9
79	-1.278564	1.990943	0.523517	0.123617	23.5
80	-1.247043	2.903981	0.503520	0.163988	21.8
81	-1.256460	2.031188	0.522602	0.100948	13.5
82	-1.250997	3.031188	0.500855	0.124345	13.5
83	-1.205821	4.030286	0.480863	0.127233	14.4
84	-1.247011	3.157492	0.498236	0.145852	15.1
85	-1.230636	4.157488	0.478432	0.168328	15.1
86	-1.260518	5.157487	0.460141	0.140785	16.7
87	-1.251454	6.154908	0.443240	0.096024	17.5
88	-1.280503	5.412713	0.455695	0.177735	14.8
89	-1.241228	6.412713	0.439072	0.118377	26.4
90	-1.267917	6.242651	0.441813	0.147897	17.6
91	-1.266303	7.242651	0.426169	0.142468	20.3
92	-1.249758	6.905171	0.431323	0.115855	22.4
93	-1.269586	6.032378	0.445249	0.170909	21.7
94	-1.242405	6.951731	0.430605	0.124496	23.6
95	-1.246024	6.119353	0.443821	0.110439	11.5
96	-1.242043	6.387527	0.439475	0.124896	13.9
97	-1.259843	5.695805	0.450863	0.140518	18.5
98	-1.222853	6.459533	0.438323	0.127411	12.5
99	-1.250336	5.603003	0.452436	0.122792	17.0
100	-1.230478	4.730276	0.467781	0.117301	21.5
101	-1.228237	3.857618	0.484203	0.115518	13.2
102	-1.246974	3.315806	0.494993	0.077111	15.4
103	-1.270367	2.451814	0.513229	0.098184	12.4
104	-1.255459	1.973239	0.523920	0.096204	13.8
105	-1.215890	1.937649	0.524733	0.141930	10.6
106	-1.251153	2.937640	0.502812	0.127151	17.8
107	-1.266781	2.065390	0.521827	0.089990	16.1
108	-1.242981	3.065297	0.500145	0.152843	13.7
109	-1.259786	2.197653	0.518852	0.167684	18.9
110	-1.252080	1.324862	0.539136	0.136540	11.1
111	-1.252324	2.321328	0.516100	0.175716	11.0
112	-1.249192	1.448564	0.536165	0.199926	16.0
113	-1.251996	2.448563	0.513300	0.138207	12.3
114	-1.233904	3.439345	0.492490	0.110176	10.9
115	-1.245894	4.439345	0.473131	0.100802	10.2
116	-1.264479	3.581921	0.489634	0.129371	16.9
117	-1.239616	4.576054	0.470602	0.200366	16.0
118	-1.277358	5.576043	0.452895	0.205555	13.1
119	-1.236158	4.831378	0.465951	0.088799	15.1
120	-1.252766	5.831360	0.448585	0.093593	15.8
121	-1.246266	6.814470	0.432730	0.136798	11.9
122	-1.237310	7.814287	0.417714	0.148237	12.2
123	-1.260212	8.814287	0.403704	0.261391	16.8
124	-1.236070	9.814287	0.390603	0.175112	13.9
125	-1.229975	8.941623	0.401987	0.133669	15.5
126	-1.278580	9.941606	0.388995	0.162698	19.0
127	-1.241214	10.941602	0.376817	0.130879	14.1
128	-1.264882	10.068809	0.387403	0.067042	12.4
129	-1.254883	11.068218	0.375329	0.136512	18.7
130	-1.249049	12.067923	0.363982	0.173290	14.6
131	-1.211962	13.067923	0.353298	0.125187	11.8
132	-1.245350	12.195130	0.362588	0.138264	17.9
133	-1.236579	13.195128	0.351984	0.148548	16.6
