1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.217819	0.000000	975.708031	0.005087	1298.9
1	-1.204432	0.000000	975.708031	0.003576	7.3
2	-1.238884	0.000000	975.708031	0.004155	7.0
3	-1.253210	0.000000	975.708031	0.003412	9.8
4	-1.235654	0.000000	975.708031	0.003598	7.3
5	-1.211095	0.997375	931.468801	0.004056	10.8
6	-1.267689	1.997375	890.965535	0.004512	11.2
7	-1.250696	2.997375	853.837910	0.003275	11.1
8	-1.252131	3.997375	819.680808	0.003342	15.4
9	-1.250697	4.997364	788.151774	0.003062	7.1
10	-1.209411	5.997364	758.958119	0.003493	9.9
11	-1.292013	5.612951	769.920942	0.003304	7.1
12	-1.256126	6.612951	742.038340	0.003975	7.2
13	-1.246861	7.612951	716.104687	0.003769	7.1
14	-1.288251	8.612951	691.922542	0.003475	14.0
15	-1.246500	8.232374	700.930713	0.003667	9.4
16	-1.255154	9.232374	677.745940	0.002849	10.9
17	-1.206667	10.232374	656.045830	0.003025	13.2
18	-1.229414	9.847962	664.221135	0.003314	12.9
19	-1.227103	10.847959	643.365206	0.002814	7.2
20	-1.280934	11.847959	623.779052	0.003227	7.2
21	-1.221415	12.847950	605.350364	0.002675	7.0
22	-1.238124	12.486659	611.881545	0.003360	7.4
23	-1.263225	13.449871	594.773454	0.003172	7.1
24	-1.230379	14.449871	577.995580	0.002559	8.4
25	-1.265251	14.065747	584.327164	0.002977	7.8
26	-1.281064	13.681382	590.803123	0.003522	7.5
27	-1.258045	14.681382	574.245381	0.002796	7.1
28	-1.257282	15.282510	564.731291	0.002543	8.6
29	-1.270828	15.976884	554.126431	0.003688	11.8
30	-1.226829	16.968739	539.651018	0.002871	12.2
31	-1.247526	17.943916	526.137864	0.002927	11.0
32	-1.300289	17.559503	531.383108	0.003356	12.6
33	-1.203863	18.559498	517.950674	0.003479	7.1
34	-1.250636	19.559498	505.180529	0.003628	7.1
35	-1.321797	20.559498	493.024931	0.003009	11.2
36	-1.249809	21.559498	481.440562	0.002642	7.8
37	-1.276462	21.175085	485.828741	0.003956	7.1
38	-1.233185	22.175085	474.576216	0.003084	7.1
39	-1.274695	23.175085	463.833142	0.003467	7.0
40	-1.299744	24.175085	453.565687	0.003065	9.1
41	-1.293922	23.803428	457.328142	0.002854	7.8
42	-1.256220	23.419076	461.285345	0.002650	12.9
43	-1.286442	23.034680	465.312080	0.003475	10.9
44	-1.218113	22.650268	469.409921	0.002864	10.8
45	-1.237340	23.650268	458.896883	0.003734	14.0
46	-1.300263	24.650268	448.844437	0.002860	9.6
47	-1.204469	25.650268	439.222961	0.002596	9.5
