1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.285624	0.000000	1502.833273	0.004950	2607.9
1	-1.320351	0.000000	1502.833273	0.005037	11.0
2	-1.253097	1.000000	1434.522670	0.004418	11.4
3	-1.278353	2.000000	1372.152119	0.004415	10.4
4	-1.300716	3.000000	1314.979139	0.005692	8.6
5	-1.334428	4.000000	1262.379973	0.005342	13.2
6	-1.281426	5.000000	1213.826897	0.004679	9.9
7	-1.294348	4.958630	1215.761358	0.004995	8.5
8	-1.312458	5.958630	1170.664060	0.004971	9.6
9	-1.313411	6.958578	1128.794860	0.004719	8.6
10	-1.330712	7.958578	1089.815223	0.005320	8.9
11	-1.303546	8.958555	1053.438600	0.005107	12.5
12	-1.337782	9.958555	1019.411218	0.005896	12.6
13	-1.297590	10.958555	987.513305	0.004519	12.4
14	-1.270531	11.958522	957.551991	0.004801	9.8
15	-1.270488	12.958517	929.354443	0.005421	12.2
16	-1.313111	13.958517	902.769950	0.005301	9.5
17	-1.326483	13.150182	924.138525	0.005348	11.7
18	-1.301105	12.326593	946.976463	0.005197	9.4
19	-1.270337	13.326591	919.389250	0.005448	8.0
20	-1.300833	14.326591	893.363834	0.004636	10.7
21	-1.335667	15.326591	868.771275	0.005521	8.7
22	-1.314589	14.642869	885.436551	0.005425	8.5
23	-1.309366	13.819279	906.380009	0.004729	8.8
24	-1.309846	14.819279	881.075759	0.005251	8.4
25	-1.333406	15.819279	857.146019	0.005549	8.4
26	-1.307016	16.669505	837.799663	0.005805	13.8
27	-1.286635	17.669500	816.134135	0.004577	13.1
28	-1.262466	18.669500	795.560794	0.005285	12.5
29	-1.312150	17.846175	812.422296	0.005611	13.4
30	-1.327224	17.022592	830.019646	0.005241	15.2
31	-1.305074	16.199003	848.396357	0.004887	13.0
32	-1.314506	15.408278	866.822073	0.004875	12.7
33	-1.331219	16.408277	843.650159	0.005454	15.3
34	-1.359554	17.408277	821.684837	0.005928	13.6
35	-1.265932	18.408277	800.834276	0.005221	12.5
36	-1.309460	19.408277	781.015707	0.006108	13.0
37	-1.281709	20.408277	762.154364	0.004563	14.1
38	-1.318900	21.408277	744.182533	0.006018	10.1
39	-1.304500	20.584879	758.917649	0.005606	12.3
40	-1.294913	21.584879	741.096355	0.005555	12.2
41	-1.279269	22.584879	724.092836	0.005289	9.1
42	-1.290626	21.761322	738.038418	0.004038	11.9
43	-1.331616	20.937733	752.532301	0.005979	8.6
44	-1.322856	20.162595	766.703333	0.005159	8.0
45	-1.322881	19.339049	782.356044	0.005659	8.0
46	-1.362918	20.339033	763.430994	0.004821	8.1
47	-1.323919	19.515443	778.949858	0.005305	13.5
48	-1.295282	20.515441	760.187013	0.004150	11.0
49	-1.316969	19.691851	775.572941	0.005481	12.0
50	-1.305259	20.691774	756.971831	0.004793	11.9
