1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.075631	0.000000	908.459853	0.016252	157907.3
1	-1.049742	0.000000	908.459853	0.005488	17.4
2	-1.066924	0.644023	881.428428	0.014898	16.9
3	-1.066329	0.155360	901.788328	0.020744	15.4
4	-1.046854	1.098742	863.291555	0.008453	19.0
5	-1.078714	1.972527	830.455318	0.016049	16.2
6	-1.051177	1.122447	862.366479	0.013507	15.2
7	-1.095822	1.473850	848.882455	0.010699	14.7
8	-1.083909	0.673942	880.211697	0.006508	20.0
9	-1.050418	1.614869	843.589099	0.008320	15.4
10	-1.071527	1.285501	856.056902	0.011981	14.2
11	-1.041646	0.698644	879.209629	0.017473	18.1
12	-1.080933	0.731727	877.871185	0.011151	14.7
13	-1.049717	0.115514	903.490067	0.009448	15.9
14	-1.047346	1.114604	862.672333	0.007543	17.0
15	-1.050815	0.134822	902.664650	0.007971	15.2
16	-1.064053	0.000000	908.459853	0.011574	15.0
17	-1.074683	0.000000	908.459853	0.010140	19.8
18	-1.053937	0.968860	868.395416	0.018538	14.1
19	-1.066251	0.687343	879.667776	0.009921	15.4
20	-1.063201	1.437403	850.261374	0.009956	16.5
21	-1.071614	0.455238	889.184099	0.012198	14.0
22	-1.078177	1.059788	864.815969	0.017335	14.5
23	-1.056365	0.119932	903.301057	0.016470	18.2
24	-1.066843	0.000000	908.459853	0.009546	16.1
25	-1.080855	0.542224	885.593642	0.013407	15.0
26	-1.062004	0.000000	908.459853	0.010881	18.0
27	-1.070940	0.000000	908.459853	0.009318	17.3
28	-1.053612	0.000000	908.459853	0.011518	14.9
29	-1.075264	0.911542	870.667031	0.015759	15.2
30	-1.035507	1.911542	832.665789	0.004739	18.7
31	-1.046922	1.983676	830.052480	0.008078	20.3
32	-1.065428	2.478117	812.571858	0.013564	31.6
33	-1.036785	2.306264	818.563481	0.011740	16.5
34	-1.068634	1.729673	839.328248	0.011625	14.4
