1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.198469	0.000000	1454.428324	0.005820	17243.9
1	-1.164766	0.000000	1454.428324	0.006295	8.4
2	-1.180455	1.000000	1388.317945	0.008396	8.3
3	-1.206146	2.000000	1327.956296	0.009005	8.6
4	-1.176155	3.000000	1272.624783	0.005524	13.5
5	-1.191660	2.045757	1325.319655	0.009689	12.8
6	-1.160898	3.045757	1270.203085	0.007263	15.2
7	-1.181353	2.323269	1309.550355	0.008896	9.7
8	-1.148453	3.323269	1255.710948	0.006702	16.1
9	-1.168309	4.323269	1206.123711	0.010492	13.3
10	-1.194516	3.369478	1253.329858	0.007121	15.6
11	-1.161483	2.415235	1304.406909	0.005558	17.3
12	-1.173890	1.461219	1359.810185	0.005850	13.0
13	-1.152331	0.507010	1420.141356	0.005758	13.7
14	-1.182368	1.507007	1357.043811	0.007501	12.8
15	-1.197502	2.507004	1299.314668	0.006715	18.2
16	-1.149055	3.507004	1246.296572	0.008365	14.2
17	-1.165922	2.761198	1285.414745	0.008794	16.1
18	-1.169609	3.761198	1233.502284	0.006152	15.2
19	-1.201645	4.761198	1185.620106	0.007902	12.0
20	-1.148660	5.761198	1141.316406	0.007160	11.6
21	-1.210396	4.806956	1183.517910	0.006536	12.9
22	-1.189516	5.660074	1145.645522	0.006649	17.0
23	-1.125846	6.660074	1104.226778	0.007107	16.8
24	-1.172317	5.705833	1143.682529	0.006923	16.5
25	-1.165845	6.705833	1102.403044	0.007653	16.0
26	-1.191512	7.705833	1063.999593	0.007748	13.8
27	-1.157208	6.751590	1100.585392	0.005619	16.0
28	-1.198094	7.751590	1062.306279	0.007032	12.3
29	-1.154611	6.797347	1098.773725	0.007236	14.7
30	-1.196073	5.843104	1137.833926	0.007518	13.3
31	-1.195186	6.843104	1096.968012	0.006531	14.9
32	-1.152831	7.842538	1058.956572	0.005849	15.1
33	-1.199328	8.842284	1023.480474	0.007106	14.2
34	-1.159453	7.888108	1057.286094	0.007405	13.5
35	-1.139725	8.888108	1021.911286	0.006071	18.9
36	-1.191739	7.991906	1053.500761	0.005662	14.1
37	-1.191181	8.982337	1018.699612	0.006815	13.3
38	-1.181973	9.982337	985.819603	0.006737	15.7
39	-1.191721	9.028094	1017.147312	0.007520	19.5
40	-1.164939	10.028094	984.365817	0.007173	9.5
41	-1.191703	9.073851	1015.599733	0.006441	13.3
42	-1.156042	10.073851	982.916312	0.004920	16.8
43	-1.190491	9.119608	1014.056855	0.006113	15.4
44	-1.172249	10.119608	981.471070	0.007592	19.0
45	-1.159793	11.119608	950.914313	0.006713	9.5
46	-1.210695	10.165433	980.027929	0.007782	18.0
47	-1.175548	9.211190	1010.982841	0.008666	16.3
48	-1.187287	10.211190	978.591163	0.008452	11.4
49	-1.199935	11.211190	948.210691	0.006927	12.2
50	-1.191214	12.211190	919.659751	0.007677	17.4
51	-1.191629	13.211190	892.777911	0.006354	12.6
52	-1.143012	14.211190	867.422962	0.006628	13.0
53	-1.174171	13.256947	891.585423	0.006798	12.6
54	-1.194634	14.256947	866.297204	0.006527	16.3
55	-1.167503	15.256947	842.403929	0.005791	11.1
56	-1.159699	16.256947	819.793275	0.005742	11.9
57	-1.202231	17.252505	798.457380	0.006697	12.5
58	-1.179756	16.323462	818.332309	0.006289	13.3
59	-1.181913	15.369225	839.803285	0.006478	9.8
60	-1.167573	14.414982	862.431458	0.007394	14.5
61	-1.188884	13.465168	886.198929	0.007548	15.7
62	-1.167459	14.465165	861.211130	0.006266	12.3
63	-1.173173	15.465165	837.593764	0.009732	9.2
64	-1.191881	16.464062	815.261165	0.006732	9.0
65	-1.190793	15.509820	836.569305	0.006361	13.3
66	-1.166069	14.555577	859.021208	0.007484	18.9
67	-1.172481	15.555577	835.522161	0.005176	12.8
68	-1.163237	16.555577	813.274543	0.007299	9.8
69	-1.207973	15.601335	834.477625	0.006122	15.2
70	-1.172826	16.601275	812.286145	0.009027	10.2
71	-1.185661	17.601275	791.243158	0.006811	9.4
72	-1.162596	16.647032	811.298874	0.006942	8.4
73	-1.189483	17.647032	790.306347	0.006995	17.1
74	-1.185011	18.647032	770.372791	0.007134	14.3
75	-1.217745	19.647032	751.420047	0.006140	13.7
76	-1.186965	18.692803	769.484458	0.005760	15.4
77	-1.128719	19.692803	750.574862	0.005423	17.3
78	-1.215567	20.680698	732.785100	0.006961	13.1
79	-1.178741	19.731184	749.867600	0.007068	16.3
80	-1.221559	20.731184	731.898600	0.007778	9.4
81	-1.172701	21.731184	714.770626	0.006375	13.4
82	-1.178308	22.731183	698.425983	0.006778	11.2
83	-1.155867	23.731182	682.812156	0.007810	15.3
84	-1.197364	24.731182	667.881159	0.008667	16.4
85	-1.187482	23.776939	682.114398	0.006513	13.7
86	-1.170387	24.776939	667.213568	0.007276	12.8
87	-1.181774	23.836638	681.206184	0.007039	12.0
88	-1.183215	22.882395	696.019328	0.006813	12.8
89	-1.174141	23.881581	680.524044	0.006014	10.4
90	-1.171297	22.927338	695.307213	0.006784	12.8
91	-1.199116	21.973097	710.746878	0.007471	14.5
92	-1.159272	22.973097	694.583658	0.007757	12.5
93	-1.187632	23.973020	679.140398	0.007380	13.0
94	-1.205274	24.973020	664.367812	0.006859	14.4
95	-1.157061	25.973020	650.224208	0.006057	10.7
96	-1.188994	25.018777	663.707222	0.006627	12.1
97	-1.169393	24.064534	677.761244	0.009382	13.2
98	-1.163498	23.134573	692.042373	0.007229	15.0
99	-1.151212	24.134573	676.709507	0.006023	11.8
100	-1.182027	23.318522	689.169985	0.007312	12.9
101	-1.198179	24.318522	673.962737	0.006862	12.9
102	-1.191059	23.364492	688.455864	0.007919	14.3
103	-1.178391	22.410518	703.585124	0.006100	11.1
104	-1.202028	23.410518	687.742366	0.007051	10.7
105	-1.152437	22.456317	702.843612	0.007137	16.1
106	-1.199262	23.456315	687.033891	0.005856	15.1
107	-1.204540	23.358205	688.553449	0.007892	13.8
108	-1.167298	22.403964	703.691364	0.006190	10.6
109	-1.179886	22.742874	698.239328	0.007676	14.1
110	-1.216488	23.742874	682.633731	0.008938	15.4
111	-1.208130	24.742874	667.710451	0.007929	12.0
112	-1.195885	25.742874	653.425697	0.006408	13.0
113	-1.192565	26.742874	639.739346	0.006052	9.9
114	-1.183782	25.788631	652.786677	0.006931	13.1
115	-1.187883	24.834388	666.377281	0.005437	15.1
116	-1.183131	25.834387	652.148919	0.007161	14.1
117	-1.184365	26.834226	638.517598	0.005507	13.5
118	-1.168464	27.834226	625.442391	0.006627	14.0
119	-1.194941	26.879983	637.907390	0.005999	11.9
120	-1.192299	27.879240	624.866404	0.006195	11.2
121	-1.176935	28.879240	612.338819	0.007021	13.4
122	-1.209732	29.879240	600.303678	0.007352	14.9
123	-1.176406	30.849810	589.066668	0.006993	11.8
124	-1.204818	31.849810	577.920617	0.006389	10.6
125	-1.198536	32.849810	567.188534	0.007213	10.4
126	-1.198833	33.849805	556.847823	0.006464	9.4
127	-1.194169	32.895563	566.707041	0.006393	13.1
128	-1.171859	31.941320	576.921675	0.006493	15.1
129	-1.173993	32.941320	566.226318	0.006882	15.5
130	-1.192024	33.941318	555.920318	0.006629	13.3
131	-1.165896	34.941308	545.982854	0.005861	14.7
132	-1.186182	35.941308	536.394335	0.005910	9.3
133	-1.200868	34.987065	545.536634	0.006948	12.8
134	-1.168570	34.032822	554.995978	0.007386	13.1
135	-1.169400	34.911016	546.278657	0.006222	13.7
136	-1.202225	33.956838	555.763318	0.006869	14.2
137	-1.207437	33.002595	565.583832	0.007916	14.2
138	-1.207633	32.048763	575.753194	0.006924	14.1
139	-1.196491	31.094520	586.299571	0.006369	11.5
140	-1.190365	32.094480	575.257439	0.006105	11.7
141	-1.204863	33.090296	564.666810	0.009000	13.1
142	-1.190810	32.136053	574.807370	0.004713	13.4
143	-1.197221	31.207544	585.030298	0.006088	12.7
144	-1.196911	31.281946	584.197746	0.006756	11.7
145	-1.188065	30.327703	595.058674	0.008074	13.1
146	-1.166250	30.528872	592.735564	0.005220	13.2
147	-1.217986	29.574629	603.919309	0.006219	13.2
148	-1.171790	28.620386	615.533199	0.006204	11.3
149	-1.209524	27.666143	627.602539	0.008467	13.4
150	-1.217758	26.711900	640.154655	0.006947	13.5
151	-1.175640	27.711900	627.013006	0.006404	12.1
152	-1.205875	26.757819	639.539151	0.006863	10.4
153	-1.172898	27.757748	626.423406	0.007911	13.9
154	-1.195798	26.803505	638.927930	0.006274	13.4
155	-1.181435	27.803430	625.837052	0.006816	12.2
156	-1.164768	26.860716	638.164179	0.005598	9.4
157	-1.199486	25.906473	651.146687	0.006552	11.1
158	-1.192164	24.952231	664.668384	0.007488	11.0
159	-1.187713	25.952230	650.512116	0.007715	18.6
160	-1.204812	26.800143	638.972881	0.006064	19.6
161	-1.218243	25.846713	651.977326	0.006962	16.6
162	-1.172884	26.733823	639.860649	0.006042	13.5
163	-1.211105	27.126181	634.644060	0.006477	12.9
164	-1.201740	28.115341	621.862624	0.006353	14.5
165	-1.191776	27.581855	628.691403	0.007921	13.4
166	-1.216704	26.627612	641.287549	0.009047	15.6
167	-1.163548	25.673369	654.398754	0.005390	10.5
168	-1.194367	26.673369	640.672039	0.006238	14.7
169	-1.188520	27.673369	627.509358	0.006474	13.3
170	-1.207113	26.799305	638.984072	0.007485	13.0
171	-1.194904	25.845062	652.000300	0.007207	12.0
172	-1.170142	24.890820	665.557841	0.006633	13.1
173	-1.196378	23.936577	679.691180	0.009574	13.6
174	-1.228006	24.936577	664.894884	0.006847	11.7
175	-1.187993	25.936577	650.729069	0.006572	12.1
176	-1.170920	24.982345	664.233090	0.006194	13.2
177	-1.183781	25.982183	650.097396	0.007206	13.6
178	-1.158432	26.982183	636.548671	0.005962	12.1
179	-1.198069	26.027940	649.464866	0.007086	11.9
180	-1.137947	27.027940	635.942220	0.007155	13.2
181	-1.214815	28.027371	622.978429	0.006716	13.7
182	-1.179754	27.073128	635.344438	0.008375	25.7
183	-1.194552	26.118886	648.211316	0.005677	11.5
184	-1.180421	26.549428	642.341997	0.005928	11.1
185	-1.194874	27.549032	629.116449	0.007526	17.5
186	-1.195040	28.549032	616.419603	0.007482	15.0
187	-1.175717	29.549032	604.225114	0.007287	11.2
188	-1.198637	30.549032	592.503747	0.009006	8.5
189	-1.194554	31.506719	581.696886	0.008306	8.5
190	-1.183697	32.506719	570.825412	0.005066	13.2
191	-1.193400	33.503177	560.389257	0.005966	16.3
192	-1.184250	34.503027	550.294214	0.008097	13.4
193	-1.203375	33.548784	559.920723	0.006597	15.6
194	-1.187097	34.548784	549.840921	0.007622	13.8
195	-1.201714	33.594542	559.451435	0.007379	11.9
196	-1.193756	34.594542	549.388371	0.006285	14.9
197	-1.183833	33.786754	557.488670	0.007138	12.9
198	-1.229392	34.786754	547.495461	0.008761	15.0
199	-1.196424	35.786754	537.854213	0.006866	13.1
200	-1.184878	34.832511	547.046771	0.006179	14.4
201	-1.205228	35.832480	537.421468	0.007563	14.0
202	-1.197573	36.832475	528.128789	0.008092	13.0
203	-1.179441	37.832475	519.151965	0.007948	12.9
204	-1.196276	38.832461	510.475324	0.007758	12.9
205	-1.216408	37.878218	518.748629	0.005482	13.6
206	-1.181715	36.957444	526.990028	0.006570	13.2
207	-1.206130	37.957444	518.051547	0.005826	14.4
208	-1.165237	37.003201	526.574301	0.007710	13.9
209	-1.186758	36.048958	535.382171	0.006594	13.0
210	-1.206184	35.094715	544.489708	0.007780	13.6
211	-1.170757	34.306949	552.245157	0.007841	12.6
212	-1.208785	33.905629	556.281661	0.006673	11.3
