1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.356246	0.000000	1123.602263	0.003705	993.7
1	-1.362197	0.000000	1123.602263	0.004727	13.7
2	-1.380556	1.000000	1072.529432	0.005194	12.0
3	-1.381440	2.000000	1025.897718	0.004388	15.7
4	-1.331196	3.000000	983.151980	0.005840	13.6
5	-1.356481	4.000000	943.825901	0.005599	7.4
6	-1.390572	5.000000	907.524904	0.004820	7.9
7	-1.341847	6.000000	873.912871	0.003076	7.3
8	-1.356074	5.449234	892.110811	0.003856	7.4
9	-1.393259	6.449193	859.611706	0.005135	10.3
10	-1.381851	7.196774	836.820833	0.003856	7.6
11	-1.382149	8.196774	808.159418	0.003170	7.4
12	-1.404498	7.648555	823.624351	0.003596	8.6
13	-1.410456	8.648540	795.845170	0.003619	7.8
14	-1.396261	9.648540	769.878349	0.004139	7.7
15	-1.348033	9.097774	783.966531	0.004657	9.3
16	-1.363011	10.097774	758.756799	0.004553	7.7
17	-1.396548	11.097774	735.117877	0.003461	7.3
18	-1.390516	12.008969	714.825346	0.004034	7.3
19	-1.405938	12.967874	694.645998	0.004077	8.0
20	-1.369980	13.967874	674.780735	0.003739	7.9
21	-1.408666	14.967874	656.020084	0.004896	10.0
22	-1.369976	15.967874	638.274403	0.004986	7.8
23	-1.402080	16.967874	621.463496	0.003207	8.5
24	-1.375050	17.967874	605.515397	0.003045	8.5
25	-1.409491	18.967787	590.366626	0.004363	7.3
26	-1.398963	19.967787	575.956118	0.004605	7.6
27	-1.386869	20.967787	562.232352	0.003351	7.9
28	-1.426020	20.567761	567.642979	0.004014	8.4
29	-1.398245	21.565986	554.331046	0.004671	7.3
30	-1.408713	22.565986	541.607105	0.003505	7.3
31	-1.378466	23.565986	529.454180	0.004125	7.3
32	-1.371391	23.015220	536.079284	0.003132	7.2
33	-1.396205	24.015220	524.170439	0.003883	7.3
34	-1.412573	23.464454	530.663160	0.004236	7.2
35	-1.388113	24.464454	518.991115	0.003499	9.5
36	-1.430668	23.913689	525.355366	0.004161	7.3
37	-1.389761	23.371088	531.779784	0.003953	7.5
38	-1.446144	24.371088	520.059109	0.003387	7.3
39	-1.401270	25.371040	508.844474	0.003896	7.5
40	-1.441241	24.820274	514.960856	0.003929	7.2
41	-1.395144	25.820274	503.962183	0.004171	7.6
42	-1.381483	25.269508	509.961065	0.004063	9.3
43	-1.407834	26.269508	499.172692	0.003576	7.5
44	-1.418770	25.728513	504.951817	0.003842	7.2
45	-1.392717	25.813510	504.034996	0.003328	7.2
46	-1.411357	26.813510	493.493311	0.003772	7.2
47	-1.407554	27.813504	483.383606	0.003740	7.1
48	-1.412742	28.813504	473.679739	0.003379	9.8
49	-1.398804	28.262738	478.975563	0.004454	9.1
50	-1.406890	28.502652	476.654209	0.003834	8.7
51	-1.409683	29.502652	467.216007	0.003747	7.4
52	-1.375342	28.951886	472.367499	0.003504	7.3
53	-1.393177	29.951886	463.096645	0.003207	7.2
54	-1.396465	30.951696	454.184356	0.003672	7.5
55	-1.393739	30.400930	459.050987	0.003540	7.2
56	-1.391661	30.903598	454.605237	0.003909	7.9
57	-1.414733	31.903598	446.012150	0.003328	8.3
58	-1.394155	31.352832	450.704319	0.004085	7.4
59	-1.367837	32.352832	442.256702	0.003228	7.2
60	-1.414992	33.352832	434.119928	0.003245	7.5
61	-1.365546	32.802066	438.563968	0.004105	7.4
62	-1.386581	33.802066	430.561278	0.003317	9.0
63	-1.406849	33.251300	434.932391	0.004185	8.4
64	-1.396297	34.251300	427.060497	0.003839	7.6
65	-1.430224	35.251300	419.468486	0.004015	7.5
66	-1.387432	36.251300	412.141692	0.004045	7.6
67	-1.420925	35.700538	416.145039	0.004145	11.3
68	-1.391367	36.700538	408.932887	0.003611	12.1
69	-1.389208	36.151583	412.860787	0.003750	8.8
70	-1.418264	37.151198	405.763738	0.003052	7.3
71	-1.357151	36.600524	409.642929	0.004420	7.8
72	-1.362096	36.049758	413.597677	0.003770	8.1
73	-1.353808	35.498992	417.629529	0.003856	9.0
74	-1.416931	36.498992	410.366279	0.003105	9.8
75	-1.398651	37.498840	403.352397	0.003793	8.4
76	-1.403148	38.498840	396.573234	0.003029	7.7
77	-1.398916	39.498840	390.018179	0.003930	7.7
78	-1.438592	40.486255	383.754835	0.003982	7.2
79	-1.396014	41.486255	377.613407	0.003080	7.3
80	-1.405007	40.935488	380.971364	0.003337	7.3
81	-1.386138	40.384722	384.389578	0.004132	8.1
82	-1.382392	39.833956	387.869686	0.003618	8.2
83	-1.377240	39.283190	391.413385	0.003261	7.2
84	-1.416079	38.732579	395.021409	0.003838	7.4
85	-1.376988	38.181814	398.697603	0.003412	7.2
86	-1.429805	39.181814	392.072717	0.003949	9.0
87	-1.397178	38.934470	393.690768	0.003957	9.3
88	-1.423765	39.934470	387.229880	0.004300	12.7
89	-1.424668	40.934470	380.977628	0.003624	9.6
90	-1.434743	40.383704	384.395955	0.003691	12.5
91	-1.437098	39.832938	387.876180	0.004090	10.1
92	-1.353710	40.832938	381.603209	0.004160	10.3
93	-1.393363	40.282172	385.032822	0.003722	9.7
94	-1.418861	41.282172	378.850752	0.003894	10.7
95	-1.374709	42.282170	372.864070	0.003586	7.7
96	-1.409120	41.832373	375.533286	0.004250	7.5
97	-1.398224	42.832373	369.650169	0.002738	10.2
98	-1.404231	43.767191	364.314820	0.004976	13.5
99	-1.405088	44.767191	358.775358	0.003683	12.2
100	-1.415969	44.216425	361.805290	0.003586	14.4
101	-1.361891	43.665784	364.886130	0.003991	8.0
102	-1.416536	44.665784	359.329414	0.003923	7.4
103	-1.417775	45.665783	353.939402	0.003675	11.7
104	-1.421660	45.115017	356.887867	0.003758	7.5
105	-1.417724	46.115017	351.570311	0.003058	7.3
106	-1.384996	47.114552	346.411255	0.003082	7.6
107	-1.360561	48.114552	341.399123	0.004090	7.4
108	-1.429932	47.563786	344.141549	0.004595	7.2
109	-1.418267	48.563786	339.194412	0.002886	9.4
110	-1.397904	48.013020	341.901391	0.004496	7.3
111	-1.408768	49.012855	337.018788	0.003075	9.2
112	-1.407857	50.012855	332.272904	0.004504	7.3
113	-1.422105	51.012855	327.658826	0.004008	7.5
114	-1.424363	52.012855	323.171140	0.003496	7.2
115	-1.406209	51.462089	325.627482	0.003571	8.6
116	-1.404043	52.462089	321.194890	0.004297	7.9
117	-1.416291	51.911323	323.621170	0.003651	7.8
118	-1.411569	52.911323	319.242664	0.003663	7.2
119	-1.409062	53.911323	314.981056	0.003781	7.6
120	-1.435589	53.360557	317.314025	0.004046	7.3
121	-1.397242	54.360557	313.103413	0.003977	7.5
122	-1.460665	53.836531	315.295849	0.004561	10.1
123	-1.447121	54.836531	311.138277	0.003631	7.6
124	-1.398965	55.512234	308.390517	0.003518	8.0
125	-1.400258	56.512234	304.411912	0.003966	7.6
126	-1.399653	55.961468	306.590402	0.003428	7.2
127	-1.410231	56.517246	304.392233	0.003249	9.6
128	-1.412910	57.517195	300.515671	0.003862	13.7
129	-1.387024	58.516502	296.739004	0.003339	11.5
130	-1.408590	57.965736	298.808684	0.003247	13.8
131	-1.426981	58.965595	295.072494	0.003629	8.7
132	-1.441306	59.965594	291.428077	0.003912	9.9
133	-1.433995	59.414828	293.424086	0.003228	8.5
134	-1.406448	60.414828	289.820024	0.003662	7.4
135	-1.433011	59.902923	291.653832	0.004157	7.7
136	-1.418979	60.902923	288.092862	0.003496	7.9
137	-1.383995	61.902923	284.617800	0.002962	10.1
138	-1.407272	62.596473	282.256494	0.003658	9.5
139	-1.394895	62.045707	284.128443	0.004154	8.6
140	-1.379658	63.045707	280.747801	0.004468	7.9
141	-1.394260	64.045707	277.446661	0.003731	7.4
142	-1.418851	63.494958	279.255093	0.003618	8.7
143	-1.434979	63.607526	278.883554	0.003820	7.5
144	-1.428468	64.539118	275.846281	0.003850	7.3
145	-1.407954	63.988352	277.633900	0.003364	9.6
146	-1.441879	63.437586	279.444839	0.004085	7.3
147	-1.401163	64.437586	276.174091	0.004330	7.6
148	-1.425378	63.886819	277.965975	0.004301	7.2
149	-1.460379	64.886819	274.729553	0.004179	7.6
150	-1.451054	64.336053	276.502681	0.003326	7.3
151	-1.418691	63.785287	278.298845	0.003225	11.8
152	-1.398407	63.234740	280.117770	0.003603	11.5
153	-1.448634	64.222945	276.869656	0.003758	11.3
154	-1.385669	63.672711	278.668856	0.003241	13.7
155	-1.415293	64.672711	275.416141	0.004042	7.8
156	-1.379254	65.621582	272.399175	0.003938	10.8
157	-1.417180	65.070816	274.142254	0.003857	9.6
158	-1.387208	64.520697	275.905697	0.002901	11.8
