1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.674556	0.000000	0.713671	0.101151	2680.5
1	-1.702686	0.000000	0.713671	0.144960	11.1
2	-1.693011	0.999978	0.681232	0.120241	12.2
3	-1.653554	1.999977	0.651613	0.103772	12.0
4	-1.689347	2.999204	0.624483	0.089021	11.0
5	-1.701309	3.997894	0.599534	0.168977	14.4
6	-1.697337	3.294204	0.616900	0.146803	10.7
7	-1.699827	4.294184	0.592511	0.114477	11.1
8	-1.686516	5.292572	0.570012	0.117212	11.5
9	-1.720623	4.570015	0.586120	0.117245	11.6
10	-1.681083	3.847281	0.603168	0.123603	11.4
11	-1.662772	4.847261	0.579833	0.093634	11.6
12	-1.683841	5.699779	0.561319	0.098215	12.1
13	-1.674521	6.483036	0.545321	0.088306	10.5
14	-1.677996	7.211660	0.531237	0.062722	11.0
15	-1.657018	6.561843	0.543762	0.073922	14.3
16	-1.660218	7.437698	0.527015	0.112752	11.0
17	-1.681580	8.240349	0.512548	0.135117	11.1
18	-1.668079	9.240185	0.495602	0.103571	11.6
19	-1.708332	8.517413	0.507737	0.141103	11.8
20	-1.655606	9.516108	0.491121	0.117514	13.5
21	-1.672257	10.383052	0.477554	0.145808	11.7
22	-1.702146	10.122704	0.481548	0.143050	10.9
23	-1.661975	10.151330	0.481106	0.122698	11.5
24	-1.711549	9.479065	0.491717	0.133588	11.6
25	-1.698151	10.478980	0.476098	0.074035	10.7
26	-1.683257	9.757131	0.487272	0.125018	10.6
27	-1.685928	10.755381	0.471954	0.131963	10.9
28	-1.704816	10.092045	0.482023	0.174893	10.7
29	-1.653593	11.078467	0.467201	0.191575	11.1
30	-1.685642	11.988016	0.454319	0.176464	14.0
31	-1.677646	12.988016	0.440952	0.071257	11.6
32	-1.699846	13.475167	0.434721	0.089115	11.3
33	-1.685602	12.927953	0.441733	0.095069	10.8
34	-1.689940	12.394555	0.448788	0.131077	11.4
35	-1.710412	11.750052	0.457620	0.108499	13.6
36	-1.686806	12.550076	0.446708	0.106858	11.0
37	-1.669236	13.362894	0.436142	0.129325	10.9
38	-1.673755	12.648265	0.445405	0.147232	11.2
39	-1.654225	11.945740	0.454902	0.089740	11.0
40	-1.676985	12.945726	0.441502	0.153027	11.5
41	-1.692775	12.251610	0.450718	0.126396	11.2
42	-1.677636	11.558966	0.460306	0.132492	11.4
43	-1.695619	12.558692	0.446593	0.128482	11.8
44	-1.696476	12.376955	0.449025	0.108159	10.7
45	-1.690963	13.376940	0.435963	0.068775	14.6
46	-1.676071	12.725869	0.444380	0.119478	10.8
47	-1.667528	12.520767	0.447099	0.141528	10.9
48	-1.696938	13.485209	0.434595	0.107609	10.7
49	-1.699675	14.367666	0.423751	0.207322	11.0
50	-1.657035	13.644862	0.432592	0.148008	13.3
51	-1.677827	12.922058	0.441810	0.114098	11.8
52	-1.649422	13.916368	0.429228	0.134337	11.8
53	-1.677157	14.916367	0.417277	0.130640	10.8
54	-1.700340	14.193605	0.425847	0.106426	10.9
55	-1.682095	13.990849	0.428315	0.114188	10.8
56	-1.695832	13.535393	0.433963	0.130964	11.6
57	-1.654723	14.533103	0.421778	0.128535	11.5
58	-1.711866	15.442724	0.411251	0.073272	12.2
59	-1.697517	14.721769	0.419551	0.122995	10.8
60	-1.658064	14.002299	0.428174	0.143378	14.8
61	-1.688123	15.002225	0.416282	0.110210	11.6
62	-1.694315	14.279620	0.424809	0.140778	10.6
63	-1.711089	14.021878	0.427935	0.106317	11.5
64	-1.691273	14.968654	0.416671	0.085996	12.2
65	-1.646257	14.970437	0.416650	0.083557	12.8
66	-1.686270	15.423198	0.411471	0.085699	10.8
67	-1.642161	15.123506	0.414885	0.075907	11.1
68	-1.675236	14.427036	0.423041	0.154627	11.0
69	-1.684328	13.836102	0.430217	0.179826	11.4
70	-1.711939	14.836095	0.418212	0.151939	11.3
71	-1.682834	15.827133	0.406958	0.160055	11.5
72	-1.686043	15.104358	0.415105	0.118432	13.1
73	-1.661310	16.103831	0.403923	0.154289	11.1
74	-1.699896	17.061934	0.393755	0.060633	12.1
75	-1.683022	17.893918	0.385332	0.167162	15.9
76	-1.653309	18.644590	0.378036	0.057787	13.1
77	-1.685876	19.642804	0.368751	0.094657	11.1
78	-1.693721	20.158115	0.364135	0.114625	11.7
79	-1.718715	19.435484	0.370642	0.138228	13.1
80	-1.678908	20.435476	0.361697	0.134883	10.9
81	-1.680077	19.712673	0.368119	0.131807	12.3
82	-1.683161	18.989869	0.374772	0.128996	11.1
83	-1.691722	18.295673	0.381393	0.147437	13.0
84	-1.686973	19.295150	0.371933	0.147969	11.5
85	-1.663725	19.378056	0.371169	0.160234	10.8
86	-1.678628	20.378025	0.362199	0.149797	11.5
87	-1.697797	19.656033	0.368631	0.126712	12.2
88	-1.709361	20.656026	0.359782	0.167808	11.4
89	-1.673503	20.447919	0.361588	0.175332	10.7
90	-1.703625	21.447919	0.353070	0.173662	11.1
91	-1.686095	20.916962	0.357542	0.145324	10.9
92	-1.678576	21.916962	0.349211	0.152174	12.0
93	-1.688594	21.194305	0.355192	0.271197	11.3
94	-1.674273	22.154631	0.347288	0.182832	11.9
95	-1.689798	23.154631	0.339423	0.138389	11.4
96	-1.675177	24.154631	0.331906	0.080788	11.5
97	-1.675761	25.027447	0.325612	0.115264	11.3
98	-1.704146	26.017869	0.318753	0.111625	10.9
99	-1.652437	26.965767	0.312454	0.097588	11.3
100	-1.678282	27.951147	0.306164	0.069979	11.3
101	-1.681102	27.239205	0.310683	0.066911	11.8
102	-1.704264	26.797212	0.313556	0.172142	10.5
103	-1.699633	27.786500	0.307197	0.190506	11.0
104	-1.697149	27.063697	0.311817	0.161701	11.0
105	-1.708742	28.063697	0.305462	0.145383	11.1
106	-1.652410	29.063677	0.299361	0.130575	11.0
107	-1.719163	28.341068	0.303745	0.121533	11.3
108	-1.689220	27.637584	0.308138	0.174775	11.2
109	-1.653038	27.069672	0.311778	0.182917	11.5
110	-1.668565	28.069671	0.305425	0.137886	11.3
111	-1.676025	27.408480	0.309596	0.099579	11.5
112	-1.661962	28.406991	0.303339	0.129820	11.9
113	-1.693410	27.793622	0.307153	0.096963	11.5
114	-1.704923	28.686801	0.301631	0.055307	11.6
115	-1.681075	28.751106	0.301241	0.133820	12.1
116	-1.676094	29.192850	0.298590	0.194953	10.8
117	-1.671825	28.470107	0.302952	0.200185	10.7
118	-1.690074	29.470107	0.296950	0.063820	10.8
119	-1.675365	29.187061	0.298625	0.086067	10.7
120	-1.688008	29.170982	0.298720	0.090151	11.0
121	-1.661612	28.735562	0.301335	0.096609	11.0
122	-1.667417	28.013856	0.305773	0.192037	11.6
123	-1.681444	29.012362	0.299668	0.176957	11.1
124	-1.666136	28.289559	0.304062	0.133895	11.9
125	-1.677864	27.568285	0.308578	0.206580	12.2
126	-1.688386	28.568270	0.302352	0.140736	11.2
127	-1.663499	29.568270	0.296373	0.107408	11.7
128	-1.701965	30.542504	0.290771	0.123256	11.3
129	-1.704958	30.095647	0.293314	0.094878	11.6
130	-1.698833	30.677601	0.290011	0.186175	11.0
131	-1.680026	29.955589	0.294121	0.143818	11.1
132	-1.676985	29.789015	0.295085	0.097743	11.1
133	-1.655064	30.788990	0.289388	0.103530	11.6
134	-1.706137	30.185162	0.292801	0.140319	10.8
135	-1.704409	29.462459	0.296995	0.103467	11.7
136	-1.693849	30.462241	0.291225	0.123628	14.7
137	-1.685970	30.660378	0.290108	0.109716	14.6
138	-1.667123	30.538530	0.290794	0.157012	15.3
139	-1.690801	31.538264	0.285260	0.177942	15.3
140	-1.678659	32.538264	0.279932	0.117943	13.6
141	-1.691550	31.827242	0.283700	0.200010	13.5
142	-1.694546	31.108274	0.287614	0.129802	15.3
143	-1.689396	32.107863	0.282201	0.114464	15.9
144	-1.712974	31.404740	0.285987	0.095033	15.3
145	-1.708972	32.203118	0.281696	0.081802	13.0
146	-1.686627	33.164413	0.276696	0.069474	14.8
