1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.645135	0.000000	1455.356987	0.028998	403963.2
1	-1.614614	0.000000	1455.356987	0.038544	36.9
2	-1.652223	0.999993	1389.204862	0.031115	36.2
3	-1.608474	1.999993	1328.804631	0.029666	37.2
4	-1.618671	2.999993	1273.437754	0.024610	39.0
5	-1.620005	3.999993	1222.500229	0.027689	33.2
6	-1.632851	4.999993	1175.480976	0.037746	34.6
7	-1.614160	5.999993	1131.944632	0.026249	37.4
8	-1.605172	6.999993	1091.518027	0.028443	39.4
9	-1.606849	7.999993	1053.879465	0.028899	37.7
10	-1.615140	8.999993	1018.750141	0.023437	36.3
11	-1.600273	9.999993	985.887225	0.023795	37.4
12	-1.611299	10.999993	955.078242	0.033984	34.7
13	-1.604274	11.999993	926.136471	0.028344	35.4
14	-1.608188	11.199993	949.146078	0.038555	37.0
15	-1.606321	12.199993	920.557335	0.027422	34.4
16	-1.625705	11.399993	943.287150	0.036401	37.2
17	-1.589519	12.399993	915.045014	0.030215	35.3
18	-1.606406	13.399993	888.444862	0.034535	35.9
19	-1.623115	12.599993	909.598316	0.025562	43.3
20	-1.624737	13.599993	883.309342	0.030810	35.6
21	-1.619273	14.599993	858.497277	0.030687	35.3
22	-1.627984	13.799993	878.232850	0.035141	37.7
23	-1.611950	14.799993	853.701201	0.029483	39.6
24	-1.586144	15.799993	830.502795	0.034488	37.6
25	-1.616685	16.799993	808.531817	0.032154	37.2
26	-1.580261	15.999993	826.013589	0.020448	35.5
27	-1.620042	15.199993	844.268037	0.032721	34.9
28	-1.601973	14.399993	863.347542	0.029230	38.3
29	-1.601857	15.399993	839.629198	0.027910	35.0
30	-1.588234	14.599993	858.497274	0.031000	35.6
31	-1.597306	13.799993	878.232848	0.023312	35.2
32	-1.596718	12.999993	898.897154	0.026725	33.2
33	-1.613978	13.999993	873.214373	0.023822	37.2
34	-1.613778	13.199993	893.640445	0.028885	36.0
35	-1.599391	14.199993	868.252927	0.036310	38.4
36	-1.602708	13.399993	888.444860	0.027687	37.8
37	-1.604005	12.599993	909.598313	0.028407	40.3
38	-1.602692	13.599993	883.309339	0.032925	40.6
39	-1.617729	12.799993	904.216074	0.025345	38.7
40	-1.574675	13.799993	878.232848	0.027726	36.9
41	-1.617923	12.999993	898.897154	0.025496	35.8
42	-1.607589	13.999993	873.214373	0.029728	33.5
43	-1.597337	13.199993	893.640445	0.035161	37.6
44	-1.603764	14.199993	868.252929	0.032393	35.3
45	-1.576420	13.399993	888.444862	0.026270	36.9
46	-1.615803	14.399993	863.347545	0.036375	35.1
47	-1.584878	13.599993	883.309342	0.035831	39.0
48	-1.558519	12.799993	904.216076	0.026239	35.0
49	-1.594987	11.999993	926.136471	0.028336	35.7
50	-1.591633	11.199993	949.146078	0.035210	42.1
51	-1.588350	10.399993	973.328149	0.021579	38.7
52	-1.602813	9.599993	998.774643	0.030532	35.3
53	-1.602127	8.799993	1025.587392	0.033667	35.3
54	-1.587772	9.799993	992.289092	0.022236	38.5
55	-1.603515	8.999993	1018.750141	0.023077	34.3
56	-1.611100	9.999993	985.887225	0.030669	35.6
57	-1.587214	10.129257	981.793330	0.024216	34.4
58	-1.575376	11.129257	951.235719	0.024432	37.5
59	-1.621332	10.329257	975.525749	0.034635	34.5
60	-1.595760	11.329257	945.351045	0.032882	34.8
61	-1.588952	12.329257	916.987045	0.029320	35.5
62	-1.595274	13.329257	890.275513	0.029353	39.9
63	-1.611705	14.329257	865.076129	0.016397	36.2
64	-1.593029	15.329257	841.264023	0.025379	38.8
65	-1.594967	16.329257	818.727704	0.028044	36.6
66	-1.598486	17.329257	797.367318	0.031428	34.2
67	-1.569420	18.329257	777.093167	0.026519	33.7
68	-1.570533	19.329257	757.824447	0.029982	37.1
69	-1.573479	18.529257	773.161430	0.027820	35.2
70	-1.599139	19.529257	754.084805	0.028714	36.6
71	-1.579618	20.529257	735.926888	0.025048	37.3
72	-1.547057	21.529257	718.622873	0.027935	42.9
73	-1.560560	22.529257	702.113911	0.027821	34.6
74	-1.579569	21.729257	715.259263	0.019505	36.4
75	-1.601021	20.929257	728.906235	0.031238	36.6
76	-1.601086	21.929257	711.926993	0.036272	38.9
77	-1.593833	21.129257	725.445902	0.028264	39.0
78	-1.568531	22.129257	708.625629	0.028036	36.8
79	-1.582399	21.329257	722.018269	0.027414	36.7
80	-1.570034	22.329257	705.354741	0.026532	36.4
81	-1.592553	21.529257	718.622873	0.029428	36.9
82	-1.598470	20.729257	732.399737	0.023335	36.2
83	-1.569665	19.929257	746.715164	0.022602	33.0
84	-1.576221	19.129257	761.601364	0.027402	33.9
85	-1.563647	18.329257	777.093167	0.033853	33.7
86	-1.594479	19.329257	757.824447	0.030294	36.6
