1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.848817	0.000000	743.420077	0.012800	6816.4
1	-1.853153	0.000000	743.420077	0.014595	22.7
2	-1.852459	1.000000	709.628255	0.014558	22.1
3	-1.847118	2.000000	678.774853	0.013910	22.2
4	-1.882388	3.000000	650.492567	0.015004	24.5
5	-1.868998	2.200000	672.923345	0.015937	21.4
6	-1.864184	3.200000	645.116596	0.013911	23.7
7	-1.876914	4.200000	619.516731	0.015557	21.1
8	-1.886967	3.400000	639.828755	0.013412	21.1
9	-1.887813	4.400000	614.638646	0.015962	21.2
10	-1.860285	5.400000	591.356879	0.013556	21.3
11	-1.902781	4.600000	609.836782	0.013771	21.4
12	-1.881820	5.600000	586.910587	0.014665	21.2
13	-1.890628	6.600000	565.645711	0.014151	21.3
14	-1.887811	7.600000	545.867889	0.014486	21.1
15	-1.882091	8.600000	527.426406	0.014561	21.1
16	-1.854478	9.600000	510.190249	0.013759	21.0
17	-1.907963	10.600000	494.044988	0.012667	21.4
18	-1.905222	11.600000	478.890234	0.013762	21.1
19	-1.887323	12.600000	464.637548	0.014238	21.2
20	-1.865095	13.600000	451.208717	0.014908	21.2
21	-1.898071	12.800000	461.888213	0.014505	21.6
22	-1.883968	13.800000	448.615564	0.015217	21.4
23	-1.893284	14.800000	436.084403	0.015667	21.1
24	-1.886584	15.800000	424.234283	0.017236	21.5
25	-1.903073	16.800000	413.011154	0.016109	22.2
26	-1.864401	17.800000	402.366536	0.014312	22.7
27	-1.894791	18.800000	392.256824	0.017486	22.8
28	-1.899514	19.800000	382.642687	0.015993	23.3
29	-1.918352	20.800000	373.488555	0.013868	23.9
30	-1.903209	21.800000	364.762187	0.016378	21.1
31	-1.880621	22.800000	356.434283	0.014332	21.2
32	-1.921000	23.800000	348.478161	0.015246	21.2
33	-1.887438	23.000000	354.814128	0.016304	21.6
34	-1.916651	22.200000	361.384760	0.015608	21.1
35	-1.883983	23.200000	353.208634	0.017701	21.6
36	-1.902471	24.200000	345.394283	0.014056	21.7
37	-1.918265	25.200000	337.918217	0.014589	21.5
38	-1.918848	24.400000	343.872723	0.014321	21.6
39	-1.939661	23.600000	350.040843	0.015261	21.9
40	-1.895684	24.600000	342.364509	0.015539	22.2
41	-1.899593	25.600000	335.017631	0.016403	23.3
42	-1.919896	24.800000	340.869468	0.015125	23.7
43	-1.915494	25.800000	333.585932	0.014716	25.1
44	-1.912268	26.800000	326.607147	0.014272	22.2
45	-1.922657	27.800000	319.914377	0.014472	22.2
46	-1.896683	28.800000	313.490394	0.016071	23.3
47	-1.887115	29.800000	307.319323	0.014383	23.1
48	-1.930013	30.800000	301.386518	0.014051	25.4
49	-1.911893	31.800000	295.678440	0.015007	22.0
50	-1.884477	32.800000	290.182558	0.015311	21.8
51	-1.899963	33.800000	284.887256	0.015714	22.3
52	-1.933793	34.800000	279.781749	0.015544	22.4
53	-1.906776	34.000000	283.851302	0.015805	23.5
54	-1.891052	35.000000	278.782529	0.014711	24.6
55	-1.925219	36.000000	273.891607	0.014988	23.3
56	-1.912807	37.000000	269.169338	0.012671	21.9
57	-1.925936	38.000000	264.607146	0.016031	22.5
58	-1.897837	39.000000	260.197027	0.013576	22.5
59	-1.923402	40.000000	255.931502	0.014798	21.9
60	-1.956179	41.000000	251.803574	0.015535	25.0
61	-1.907246	42.000000	247.806692	0.016256	23.6
62	-1.934540	43.000000	243.934713	0.014911	22.1
63	-1.939756	44.000000	240.181871	0.015682	21.7
64	-1.930483	43.200000	243.174791	0.014571	22.5
65	-1.932384	42.400000	246.243243	0.015857	22.8
66	-1.957958	41.600000	249.390122	0.016165	24.3
67	-1.936929	42.600000	245.468893	0.014076	23.4
68	-1.914390	43.600000	241.669065	0.015253	21.2
69	-1.911393	44.600000	237.985086	0.013807	21.4
70	-1.957657	45.600000	234.411736	0.014970	20.9
71	-1.899235	44.800000	237.261727	0.017746	22.0
72	-1.938921	45.800000	233.709904	0.014530	22.6
73	-1.911206	46.800000	230.262856	0.016405	22.6
74	-1.954224	47.800000	226.916012	0.017756	24.8
75	-1.894236	48.800000	223.665066	0.014138	22.2
76	-1.944646	49.800000	220.505955	0.012238	23.1
77	-1.905863	50.800000	217.434841	0.015400	21.4
78	-1.903174	51.800000	214.448099	0.013481	21.9
79	-1.945686	51.000000	216.830856	0.015361	21.1
80	-1.913598	52.000000	213.860570	0.014419	21.5
81	-1.933368	53.000000	210.970562	0.016172	21.7
82	-1.886268	54.000000	208.157622	0.015574	22.1
83	-1.939392	55.000000	205.418705	0.014094	22.0
84	-1.933609	56.000000	202.750930	0.014864	21.7
85	-1.913450	57.000000	200.151559	0.013713	23.0
86	-1.944578	56.200000	202.225669	0.013353	24.9
