1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.823472	0.000000	860.747051	0.018008	28730.2
1	-1.786811	0.000000	860.747051	0.020910	25.6
2	-1.791981	1.000000	821.622185	0.019904	27.0
3	-1.819169	2.000000	785.899481	0.022847	23.5
4	-1.758735	3.000000	753.153669	0.024279	24.7
5	-1.776803	4.000000	723.027522	0.025227	26.4
6	-1.784369	5.000000	695.218772	0.019985	24.5
7	-1.797816	4.200000	717.289209	0.019375	24.5
8	-1.766032	3.400000	740.806888	0.019660	23.0
9	-1.796096	4.400000	711.641262	0.019385	25.7
10	-1.800631	3.600000	734.784068	0.018713	24.1
11	-1.783645	4.600000	706.081565	0.022483	26.9
12	-1.768167	5.600000	679.537145	0.020213	29.2
13	-1.772994	4.800000	700.608064	0.021976	29.0
14	-1.755747	5.800000	674.465972	0.024738	27.0
15	-1.763375	6.800000	650.204607	0.021936	23.9
16	-1.787199	7.800000	627.628058	0.020672	27.2
17	-1.778793	7.000000	645.560288	0.017736	22.8
18	-1.796025	6.200000	664.547355	0.019295	24.6
19	-1.799244	7.200000	640.981846	0.021142	26.0
20	-1.778685	8.200000	619.030413	0.021063	23.4
21	-1.759258	9.200000	598.532717	0.021143	23.6
22	-1.762604	10.200000	579.348976	0.018446	25.1
23	-1.795739	11.200000	561.356772	0.021643	23.8
24	-1.779875	12.200000	544.448436	0.022668	23.1
25	-1.739049	13.200000	528.528891	0.020785	24.7
26	-1.775143	14.200000	513.513865	0.018646	26.1
27	-1.753592	15.200000	499.328399	0.019802	23.0
28	-1.788856	14.400000	510.612657	0.023060	25.6
29	-1.771284	15.400000	496.584837	0.019247	28.0
30	-1.779120	14.600000	507.744047	0.021943	24.5
31	-1.779293	15.600000	493.871258	0.028102	24.9
32	-1.736831	16.600000	480.736385	0.018215	24.7
33	-1.784083	15.800000	491.187176	0.023075	25.0
34	-1.783746	15.000000	502.102446	0.022178	26.2
35	-1.741443	16.000000	488.532110	0.018762	23.4
36	-1.780198	17.000000	475.676002	0.020765	25.0
37	-1.783001	16.200000	485.905593	0.021184	27.0
38	-1.788817	17.200000	473.185551	0.021250	24.2
39	-1.777829	18.200000	461.114491	0.018864	23.9
40	-1.745770	17.400000	470.721043	0.019364	25.4
41	-1.781879	18.400000	458.773809	0.021190	24.2
42	-1.725572	19.400000	447.418021	0.020765	24.5
43	-1.771505	18.600000	456.456769	0.022338	27.1
44	-1.776416	17.800000	465.868249	0.021837	24.8
45	-1.815849	18.800000	454.163017	0.023180	27.5
46	-1.781987	19.800000	443.031570	0.022023	26.6
47	-1.763136	20.800000	432.432729	0.018973	25.2
48	-1.747188	21.800000	422.329160	0.017222	25.2
49	-1.791562	21.000000	430.373525	0.020517	25.6
50	-1.783415	20.200000	438.730293	0.020005	23.0
51	-1.744171	19.400000	447.418021	0.020522	29.5
52	-1.771456	20.400000	436.610823	0.027448	25.6
53	-1.783477	21.400000	426.313398	0.019711	25.4
54	-1.806824	22.400000	416.490508	0.022305	25.9
55	-1.776967	21.600000	424.311926	0.023633	24.0
56	-1.779519	22.600000	414.580001	0.022077	25.1
57	-1.787372	21.800000	422.329160	0.021355	24.0
58	-1.789860	21.000000	430.373525	0.020913	23.5
59	-1.792734	22.000000	420.364839	0.023570	24.9
60	-1.760550	23.000000	410.811092	0.018575	25.2
61	-1.785107	24.000000	401.681957	0.019936	23.2
62	-1.794326	23.200000	408.952219	0.019193	24.0
63	-1.794574	22.400000	416.490508	0.021935	26.2
64	-1.779428	21.600000	424.311926	0.022712	24.9
65	-1.794635	20.800000	432.432729	0.018987	25.3
66	-1.779266	21.800000	422.329160	0.028897	25.8
67	-1.762179	22.800000	412.686942	0.022842	26.6
68	-1.771783	23.800000	403.475180	0.020411	25.6
69	-1.773358	24.800000	394.665678	0.022488	26.4
70	-1.785864	25.800000	386.232651	0.021081	25.3
71	-1.764174	26.800000	378.152470	0.020313	26.4
72	-1.766363	26.000000	384.589108	0.018136	26.3
73	-1.777818	27.000000	376.576835	0.019398	24.1
74	-1.767277	28.000000	368.891593	0.020909	24.7
75	-1.764085	27.200000	375.014275	0.022406	26.4
76	-1.771536	26.400000	381.343630	0.018466	26.9
77	-1.809312	27.400000	373.464629	0.023056	25.2
78	-1.798027	26.600000	379.741346	0.022060	24.0
79	-1.788015	27.600000	371.927738	0.017932	26.2
80	-1.799385	26.800000	378.152470	0.021668	26.4
81	-1.728118	27.800000	370.403444	0.019472	26.5
82	-1.816766	27.000000	376.576835	0.020074	25.7
83	-1.784292	28.000000	368.891593	0.021047	25.1
84	-1.740542	29.000000	361.513761	0.023321	27.0
85	-1.762574	30.000000	354.425256	0.024248	25.8
86	-1.756755	31.000000	347.609386	0.019688	25.7
87	-1.776602	30.200000	353.040782	0.023080	25.9
88	-1.787542	29.400000	358.644604	0.017340	26.9
89	-1.801465	28.600020	364.429049	0.020951	25.6
90	-1.775671	27.800020	370.403293	0.021950	24.4
91	-1.771852	27.000020	376.576679	0.019096	28.1
92	-1.792560	28.000020	368.891443	0.019017	24.8
93	-1.803473	27.200020	375.014121	0.019612	25.4
94	-1.781465	28.200020	367.391885	0.022522	25.6
95	-1.775688	29.200020	360.073325	0.020104	24.4
96	-1.751742	30.200020	353.040645	0.021836	27.0
97	-1.773189	31.200020	346.277417	0.022663	25.3
98	-1.795379	32.200020	339.768446	0.020787	27.9
99	-1.774482	33.200020	333.499657	0.019741	26.5
100	-1.796326	34.200020	327.457999	0.023613	25.9
101	-1.772952	33.400020	332.273556	0.020664	24.6
102	-1.753127	34.400020	326.275841	0.018624	26.3
103	-1.794285	35.400020	320.490810	0.020363	25.6
104	-1.801290	34.600020	325.102187	0.021830	27.6
105	-1.784691	33.800020	329.848203	0.019098	25.7
106	-1.775170	33.000020	334.734841	0.018772	27.0
107	-1.782307	34.000020	328.648755	0.020682	26.4
108	-1.745240	35.000020	322.780029	0.022318	26.0
109	-1.798176	36.000020	317.117224	0.023399	22.7
110	-1.799525	37.000020	311.649687	0.019678	26.0
111	-1.791711	36.200020	316.008423	0.023098	24.9
112	-1.780555	37.200020	310.578727	0.021100	24.2
113	-1.771193	38.200020	305.332466	0.018490	26.5
114	-1.783741	39.200020	300.260500	0.024413	25.8
115	-1.786782	40.200020	295.354284	0.021560	26.8
116	-1.803475	41.200020	290.605825	0.023892	34.3
117	-1.804291	42.200020	286.007633	0.019228	25.3
118	-1.777654	43.200020	281.552686	0.024577	25.3
119	-1.815372	44.200020	277.234395	0.020473	27.2
120	-1.818895	45.200020	273.046565	0.021290	25.8
121	-1.810504	44.400020	276.386584	0.019840	25.8
122	-1.784719	45.400020	272.224136	0.025550	26.8
123	-1.782252	44.600020	275.543942	0.021652	25.9
124	-1.776925	45.600020	271.406647	0.022282	26.0
125	-1.769381	46.600020	267.391757	0.025179	25.6
126	-1.773720	45.800020	270.594052	0.025088	24.2
127	-1.783715	45.000020	273.873979	0.022221	24.4
128	-1.841705	46.000020	269.786309	0.022555	27.8
