1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.525464	0.000000	0.798846	0.155850	2649.1
1	-1.501534	0.000000	0.798846	0.103612	10.9
2	-1.534896	0.992537	0.762793	0.148532	10.7
3	-1.519105	1.991048	0.729665	0.161376	10.9
4	-1.518252	2.991043	0.699251	0.167865	10.8
5	-1.547098	3.991043	0.671271	0.175893	11.6
6	-1.530702	3.734371	0.678237	0.130404	11.1
7	-1.528511	4.662521	0.653706	0.136065	12.0
8	-1.535498	4.000716	0.671011	0.071761	11.5
9	-1.533457	4.637499	0.654344	0.152010	11.2
10	-1.509589	5.398862	0.635473	0.146076	10.9
11	-1.524928	4.680663	0.653245	0.122106	10.7
12	-1.532490	4.092546	0.668555	0.151994	11.2
13	-1.506549	5.073434	0.643404	0.127131	10.7
14	-1.538905	6.073310	0.619642	0.127201	11.9
15	-1.515222	5.354450	0.636544	0.153051	11.5
16	-1.538322	4.650442	0.654014	0.141408	11.2
17	-1.520999	3.931635	0.672870	0.178827	10.7
18	-1.493921	4.900810	0.647692	0.150834	10.8
19	-1.524717	5.900802	0.623615	0.148704	10.9
20	-1.524863	5.206451	0.640138	0.163685	11.0
21	-1.530138	4.716233	0.652341	0.176460	10.8
22	-1.513197	5.715887	0.627932	0.121747	11.3
23	-1.528345	4.997243	0.645290	0.186813	11.2
24	-1.539758	4.278391	0.663640	0.116958	11.4
25	-1.514041	5.278391	0.638386	0.079856	11.1
26	-1.514033	4.840040	0.649216	0.160335	12.7
27	-1.538923	4.159530	0.666775	0.165170	11.3
28	-1.525699	3.440671	0.686387	0.100867	10.9
29	-1.527563	4.440671	0.659407	0.190775	11.7
30	-1.523745	4.057149	0.669500	0.133171	11.2
31	-1.523725	3.338289	0.689274	0.219549	11.8
32	-1.528506	2.636571	0.709737	0.194254	10.9
33	-1.516352	1.920505	0.731910	0.120485	10.9
34	-1.540263	2.846276	0.703496	0.137178	11.2
35	-1.537156	2.585054	0.711288	0.165788	14.4
36	-1.540160	2.048620	0.727842	0.117112	12.0
37	-1.549183	3.048620	0.697577	0.190811	10.9
38	-1.524975	4.048582	0.669729	0.194870	12.5
39	-1.508915	3.329728	0.689517	0.106260	11.4
40	-1.531224	4.329726	0.662295	0.110602	11.2
41	-1.534141	3.611923	0.681611	0.116377	10.7
42	-1.508355	2.894603	0.702073	0.258180	10.9
43	-1.528587	3.894603	0.673871	0.154019	10.9
44	-1.504224	4.894603	0.647848	0.118721	11.3
45	-1.519696	4.175750	0.666346	0.106980	11.1
46	-1.503469	5.175750	0.640889	0.182114	11.7
47	-1.518015	4.456889	0.658987	0.125747	11.2
48	-1.533750	5.447313	0.634309	0.122248	11.8
49	-1.504887	4.736196	0.651835	0.176011	11.4
50	-1.558096	5.736196	0.627455	0.152741	10.8
51	-1.543361	6.736196	0.604833	0.239281	11.6
52	-1.506336	6.017335	0.620926	0.162258	10.9
53	-1.503124	5.309739	0.637625	0.120120	11.4
54	-1.529019	6.309731	0.614278	0.191536	12.3
55	-1.532580	7.309731	0.592579	0.105509	10.7
56	-1.504730	8.301510	0.572522	0.080352	10.5
57	-1.540879	9.220867	0.555105	0.168176	11.4
58	-1.519298	10.217849	0.537377	0.161508	10.9
59	-1.513224	10.427667	0.533789	0.167935	11.6
60	-1.518565	11.427667	0.517328	0.125100	11.1
61	-1.528987	12.424377	0.501902	0.211863	11.8
62	-1.506437	13.253373	0.489755	0.113086	11.4
63	-1.529496	12.571937	0.499696	0.139360	10.7
64	-1.506330	12.282203	0.504046	0.187711	11.1
65	-1.501420	13.281833	0.489348	0.148875	10.6
66	-1.513463	12.563587	0.499820	0.175026	11.3
67	-1.486806	11.910351	0.509741	0.102655	11.4
68	-1.507453	11.191491	0.521124	0.076448	11.8
69	-1.534105	12.082896	0.507082	0.239261	11.3
70	-1.527527	11.364045	0.518345	0.163934	10.8
71	-1.539645	12.364045	0.502809	0.169060	10.7
72	-1.502851	11.645186	0.513881	0.137528	10.8
73	-1.503063	12.645186	0.498608	0.118859	10.9
74	-1.532752	13.195782	0.490580	0.190865	11.0
75	-1.527762	12.925891	0.494482	0.174277	11.3
76	-1.505376	13.925889	0.480324	0.151420	11.7
77	-1.538263	13.301786	0.489064	0.227396	11.2
78	-1.515622	14.301786	0.475210	0.164002	11.8
79	-1.508024	15.301772	0.462119	0.142463	11.4
80	-1.505599	14.582912	0.471455	0.117827	13.3
81	-1.533004	15.581732	0.458583	0.187555	13.0
82	-1.504253	16.581715	0.446381	0.190718	10.9
83	-1.535569	15.863309	0.455080	0.146148	11.3
84	-1.492216	15.144921	0.464125	0.235886	14.9
85	-1.544469	14.426061	0.473543	0.133911	10.7
86	-1.514984	15.426059	0.460543	0.182581	11.3
87	-1.538130	14.707199	0.469814	0.240686	11.2
88	-1.536824	15.707199	0.457015	0.112683	11.5
89	-1.535837	14.988359	0.466144	0.110231	11.2
90	-1.501424	15.662890	0.457568	0.084807	11.6
91	-1.512946	15.021641	0.465713	0.147795	10.6
92	-1.547395	14.451028	0.473209	0.161105	10.8
93	-1.513127	13.732168	0.483003	0.271903	10.7
94	-1.520350	14.732168	0.469486	0.169541	11.0
95	-1.540328	14.042221	0.478730	0.177172	11.0
96	-1.519001	15.042221	0.465447	0.195736	11.6
97	-1.514770	14.325177	0.474895	0.103507	10.9
98	-1.527850	13.606317	0.484760	0.157282	11.7
99	-1.513611	14.599389	0.471237	0.212349	11.2
100	-1.527017	15.596756	0.458395	0.117467	11.4
101	-1.510257	14.877896	0.467579	0.170894	11.3
102	-1.493936	14.206144	0.476501	0.123001	10.6
103	-1.547587	13.487284	0.486433	0.136173	11.4
104	-1.529631	14.487251	0.472726	0.144615	10.8
105	-1.537559	13.768735	0.482495	0.119482	11.1
106	-1.537866	13.079380	0.492255	0.188862	12.1
107	-1.519963	14.079040	0.478227	0.128983	11.3
108	-1.537221	13.360180	0.488232	0.076650	10.4
109	-1.500150	14.347975	0.474589	0.224952	11.1
110	-1.532957	13.820004	0.481785	0.159000	10.7
111	-1.505763	14.820004	0.468335	0.118163	10.7
112	-1.519059	15.820004	0.455615	0.107936	11.6
113	-1.558693	15.597964	0.458379	0.124277	11.3
114	-1.523707	16.569175	0.446530	0.237926	10.9
115	-1.555858	15.875983	0.454924	0.150012	11.5
116	-1.550430	16.875973	0.442913	0.149905	11.1
117	-1.535093	16.157114	0.451482	0.168899	11.3
118	-1.518140	17.157099	0.439650	0.246035	11.5
119	-1.541803	18.157099	0.428422	0.123862	11.5
120	-1.503464	19.157058	0.417754	0.141553	12.2
121	-1.546518	18.438303	0.425367	0.097441	11.3
122	-1.504577	17.719531	0.433263	0.103752	11.6
123	-1.523909	18.343978	0.426387	0.177050	10.7
124	-1.542578	17.626247	0.434310	0.151260	11.2
125	-1.521447	18.626247	0.423350	0.128942	10.9
126	-1.515969	19.576998	0.413430	0.166668	11.2
127	-1.509334	20.576995	0.403487	0.147096	10.7
128	-1.542605	21.576466	0.394015	0.097202	11.4
129	-1.526958	20.857632	0.400781	0.131544	11.4
130	-1.520328	21.854054	0.391463	0.173019	11.7
131	-1.527076	22.852593	0.382549	0.177058	11.1
132	-1.496153	23.852593	0.374020	0.060178	11.6
133	-1.513153	24.846646	0.365910	0.181677	11.0
134	-1.505091	24.128017	0.371737	0.175717	11.6
135	-1.527294	25.128017	0.363678	0.115073	11.5
136	-1.516581	24.409412	0.369433	0.118727	10.7
137	-1.531372	24.873538	0.365696	0.121918	11.4
138	-1.540224	25.729500	0.358997	0.128059	11.5
139	-1.533699	25.011415	0.364600	0.187762	11.1
140	-1.523883	24.292599	0.370386	0.127561	11.0
141	-1.481664	23.578852	0.376316	0.216731	10.8
142	-1.542515	22.859992	0.382484	0.214758	10.8
143	-1.506855	23.749770	0.374879	0.109542	11.4
144	-1.510489	24.749769	0.366685	0.317494	10.9
145	-1.522539	24.034498	0.372509	0.121929	12.1
146	-1.523862	25.034498	0.364417	0.171695	11.6
147	-1.485528	24.315638	0.370198	0.183868	11.4
148	-1.495460	25.315638	0.362205	0.347606	11.1
149	-1.532874	24.596778	0.367915	0.177023	10.7
150	-1.534168	23.877919	0.373809	0.222071	11.6
151	-1.521040	24.877919	0.365661	0.150864	11.5
152	-1.538915	25.877565	0.357863	0.073285	11.9
153	-1.531282	25.522362	0.360596	0.094697	10.7
154	-1.544064	26.503453	0.353148	0.240201	11.1
155	-1.512146	26.113840	0.356069	0.153109	10.6
156	-1.554763	25.508065	0.360706	0.074652	10.8
157	-1.526529	24.794463	0.366327	0.127939	10.8
158	-1.537631	25.650199	0.359607	0.192159	10.9
159	-1.521414	26.650179	0.352061	0.113634	10.7
160	-1.502596	25.933977	0.357433	0.212551	11.3
161	-1.537384	26.921642	0.350066	0.184857	11.3
162	-1.532577	26.202781	0.355398	0.180274	11.9
163	-1.517075	25.483921	0.360894	0.258357	12.1
164	-1.537076	24.765061	0.366563	0.101349	11.4
165	-1.493854	25.760536	0.358759	0.104014	11.2
166	-1.513487	26.759865	0.351252	0.131355	10.8
167	-1.519873	26.041057	0.356619	0.161763	11.2
168	-1.510650	26.557219	0.352749	0.125435	11.2
169	-1.509710	27.531301	0.345669	0.282642	11.6
170	-1.531612	28.531240	0.338690	0.184876	11.2
171	-1.523655	27.812379	0.343678	0.169353	10.8
172	-1.511580	27.093519	0.348815	0.234556	10.7
173	-1.547874	26.501287	0.353164	0.132628	10.8
174	-1.505403	27.338588	0.347047	0.187763	10.7
175	-1.530699	28.338587	0.340013	0.222799	10.9
176	-1.523120	27.619727	0.345040	0.121679	10.8
177	-1.546033	28.619727	0.338086	0.137088	11.2
178	-1.522463	27.900867	0.343056	0.154303	10.9
179	-1.528200	28.806193	0.336821	0.098658	12.0
180	-1.551245	29.777320	0.330379	0.171342	11.6
181	-1.515762	30.777313	0.323998	0.111701	10.7
182	-1.542685	30.058453	0.328560	0.210457	11.7
183	-1.530258	29.485475	0.332289	0.113526	10.8
184	-1.536528	28.766633	0.337088	0.189312	11.3
185	-1.545800	29.557580	0.331815	0.124456	10.9
186	-1.535487	30.441562	0.326113	0.251216	11.3
187	-1.544458	31.437352	0.319920	0.233555	11.2
188	-1.522820	30.718491	0.324367	0.179614	12.1
189	-1.532399	31.674673	0.318479	0.115652	10.7
